_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.005,0.001,0.093
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.005,0.001,0.093
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.005,0.001,0.093
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.005,0.001,0.093
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.005,0.001,0.093
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.005,0.001,0.093
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.005,0.001,0.093
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.005,0.001,0.093
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.005,0.001,0.093
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.005,0.001,0.093
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.005,0.001,0.093
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.005,0.001,0.093
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.005,0.001,0.093
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.005,0.001,0.093
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.005,0.001,0.093
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.001,0.001,0.093
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.001,0.001,0.093
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.001,0.001,0.093
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.001,0.001,0.093
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.001,0.001,0.093
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.001,0.001,0.093
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.001,0.001,0.091
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.001,0.001,0.091
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.001,0.001,0.087
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.001,0.001,0.087
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.001,0.001,0.087
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.001,0.001,0.086
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.001,0.001,0.086
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.001,0.001,0.086
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.001,0.001,0.084
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.001,0.001,0.084
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.001,0.001,0.084
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.001,0.001,0.084
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.001,0.001,0.084
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.001,0.001,0.076
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.001,0.001,0.076
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.001,0.001,0.076
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.001,0.001,0.076
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.001,0.001,0.076
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.001,0.001,0.076
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.001,0.001,0.076
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.001,0.001,0.076
0.001,0.004,0.001,0.001,0.001,0.004,0.003,0.001,0.001,0.076
0.001,0.004,0.001,0.001,0.001,0.004,0.003,0.001,0.001,0.076
0.001,0.004,0.001,0.001,0.001,0.004,0.003,0.001,0.001,0.076
0.001,0.004,0.001,0.001,0.001,0.004,0.003,0.001,0.001,0.076
0.001,0.004,0.001,0.001,0.001,0.004,0.003,0.001,0.001,0.076
0.001,0.004,0.001,0.001,0.001,0.004,0.003,0.001,0.001,0.076
0.001,0.004,0.001,0.001,0.001,0.004,0.003,0.001,0.001,0.076
0.001,0.004,0.001,0.001,0.001,0.004,0.003,0.001,0.001,0.076
0.001,0.004,0.001,0.001,0.001,0.004,0.003,0.001,0.001,0.075
0.001,0.004,0.001,0.001,0.001,0.004,0.003,0.001,0.001,0.043
0.001,0.004,0.001,0.001,0.001,0.004,0.003,0.001,0.001,0.043
0.001,0.004,0.001,0.001,0.001,0.004,0.003,0.001,0.001,0.043
0.001,0.004,0.001,0.001,0.001,0.004,0.003,0.001,0.001,0.043
0.001,0.004,0.001,0.001,0.001,0.004,0.003,0.001,0.001,0.043
0.001,0.004,0.001,0.001,0.001,0.004,0.003,0.001,0.001,0.043
0.001,0.004,0.001,0.001,0.001,0.004,0.003,0.001,0.001,0.043
0.001,0.004,0.001,0.001,0.001,0.004,0.003,0.001,0.001,0.043
0.001,0.004,0.001,0.001,0.001,0.004,0.003,0.001,0.001,0.043
0.001,0.004,0.001,0.001,0.001,0.004,0.003,0.001,0.001,0.043
0.001,0.004,0.001,0.001,0.001,0.004,0.003,0.001,0.001,0.043
0.001,0.004,0.001,0.001,0.001,0.004,0.003,0.001,0.001,0.043
0.001,0.004,0.001,0.001,0.001,0.004,0.003,0.001,0.001,0.043
0.001,0.004,0.001,0.001,0.001,0.004,0.003,0.001,0.001,0.043
0.001,0.004,0.001,0.001,0.001,0.004,0.003,0.001,0.001,0.043
0.001,0.004,0.001,0.001,0.001,0.004,0.003,0.001,0.001,0.043
0.001,0.004,0.001,0.001,0.001,0.004,0.003,0.001,0.001,0.043
0.001,0.004,0.001,0.001,0.001,0.004,0.003,0.001,0.001,0.043
0.001,0.004,0.001,0.001,0.001,0.004,0.003,0.001,0.001,0.034
0.001,0.004,0.001,0.001,0.001,0.004,0.003,0.001,0.001,0.034
0.001,0.004,0.001,0.001,0.001,0.004,0.003,0.001,0.001,0.034
0.001,0.004,0.001,0.001,0.001,0.004,0.003,0.001,0.001,0.034
0.001,0.004,0.001,0.001,0.001,0.004,0.003,0.001,0.001,0.034
0.001,0.004,0.001,0.001,0.001,0.004,0.003,0.001,0.001,0.034
0.001,0.004,0.001,0.001,0.001,0.004,0.003,0.001,0.001,0.034
0.001,0.004,0.001,0.001,0.001,0.004,0.003,0.001,0.001,0.034
0.001,0.004,0.001,0.001,0.001,0.004,0.003,0.001,0.001,0.034
0.001,0.004,0.001,0.001,0.001,0.004,0.003,0.001,0.001,0.034
0.001,0.004,0.001,0.001,0.001,0.004,0.003,0.001,0.001,0.034
0.001,0.004,0.001,0.001,0.001,0.004,0.003,0.001,0.001,0.034
0.001,0.004,0.001,0.001,0.001,0.004,0.003,0.001,0.001,0.034
0.001,0.004,0.001,0.001,0.001,0.004,0.003,0.001,0.001,0.034
0.001,0.004,0.001,0.001,0.001,0.004,0.003,0.001,0.001,0.034
0.001,0.004,0.001,0.001,0.001,0.004,0.003,0.001,0.001,0.034
0.001,0.004,0.001,0.001,0.001,0.004,0.003,0.001,0.001,0.034
0.001,0.004,0.001,0.001,0.001,0.004,0.003,0.001,0.001,0.034
0.001,0.004,0.001,0.001,0.001,0.004,0.003,0.001,0.001,0.034
0.001,0.004,0.001,0.001,0.001,0.004,0.003,0.001,0.001,0.023
0.001,0.004,0.001,0.001,0.001,0.004,0.003,0.001,0.001,0.023
0.001,0.004,0.001,0.001,0.001,0.004,0.003,0.001,0.001,0.023
0.001,0.004,0.001,0.001,0.001,0.004,0.003,0.001,0.001,0.023
0.001,0.004,0.001,0.001,0.001,0.004,0.003,0.001,0.001,0.023
0.001,0.004,0.001,0.001,0.001,0.002,0.003,0.001,0.001,0.021
0.001,0.004,0.001,0.001,0.001,0.002,0.003,0.001,0.001,0.019
0.001,0.004,0.001,0.001,0.001,0.002,0.003,0.001,0.001,0.019
0.001,0.004,0.001,0.001,0.001,0.002,0.003,0.001,0.001,0.019
0.001,0.004,0.001,0.001,0.001,0.002,0.003,0.001,0.001,0.019
0.001,0.004,0.001,0.001,0.001,0.002,0.003,0.001,0.001,0.019
0.001,0.004,0.001,0.001,0.001,0.002,0.003,0.001,0.001,0.019
0.001,0.004,0.001,0.001,0.001,0.002,0.003,0.001,0.001,0.019
0.001,0.004,0.001,0.001,0.001,0.002,0.003,0.001,0.001,0.019
0.001,0.004,0.001,0.001,0.001,0.002,0.003,0.001,0.001,0.019
0.001,0.004,0.001,0.001,0.001,0.002,0.003,0.001,0.001,0.019
0.001,0.004,0.001,0.001,0.001,0.002,0.003,0.001,0.001,0.019
0.001,0.004,0.001,0.001,0.001,0.002,0.003,0.001,0.001,0.019
0.001,0.004,0.001,0.001,0.001,0.002,0.003,0.001,0.001,0.019
0.001,0.004,0.001,0.001,0.001,0.002,0.003,0.001,0.001,0.019
0.001,0.004,0.001,0.001,0.001,0.002,0.003,0.001,0.001,0.019
0.001,0.004,0.001,0.001,0.001,0.002,0.003,0.001,0.001,0.019
0.001,0.004,0.001,0.001,0.001,0.002,0.003,0.001,0.001,0.019
0.001,0.004,0.001,0.001,0.001,0.002,0.003,0.001,0.001,0.019
0.001,0.004,0.001,0.001,0.001,0.002,0.003,0.001,0.001,0.019
0.001,0.004,0.001,0.001,0.001,0.002,0.003,0.001,0.001,0.019
0.001,0.004,0.001,0.001,0.001,0.002,0.003,0.001,0.001,0.019
0.001,0.004,0.001,0.001,0.001,0.002,0.003,0.001,0.001,0.019
0.001,0.004,0.001,0.001,0.001,0.002,0.003,0.001,0.001,0.019
0.001,0.004,0.001,0.001,0.001,0.002,0.003,0.001,0.001,0.009
0.001,0.004,0.001,0.001,0.001,0.002,0.003,0.001,0.001,0.009
0.001,0.004,0.001,0.001,0.001,0.002,0.003,0.001,0.001,0.009
0.001,0.004,0.001,0.001,0.001,0.002,0.003,0.001,0.001,0.009
0.001,0.004,0.001,0.001,0.001,0.002,0.003,0.001,0.001,0.009
0.001,0.004,0.001,0.001,0.001,0.002,0.003,0.001,0.001,0.009
0.001,0.004,0.001,0.001,0.001,0.002,0.003,0.001,0.001,0.009
0.001,0.004,0.001,0.001,0.001,0.002,0.003,0.001,0.001,0.009
0.001,0.004,0.001,0.001,0.001,0.002,0.003,0.001,0.001,0.009
0.001,0.004,0.001,0.001,0.001,0.002,0.003,0.001,0.001,0.009
0.001,0.004,0.001,0.001,0.001,0.002,0.003,0.001,0.001,0.009
0.001,0.004,0.001,0.001,0.001,0.002,0.003,0.001,0.001,0.009
0.001,0.004,0.001,0.001,0.001,0.002,0.003,0.001,0.001,0.009
0.001,0.004,0.001,0.001,0.001,0.002,0.003,0.001,0.001,0.009
0.001,0.004,0.001,0.001,0.001,0.002,0.003,0.001,0.001,0.009
0.001,0.004,0.001,0.001,0.001,0.002,0.003,0.001,0.001,0.009
0.001,0.004,0.001,0.001,0.001,0.002,0.003,0.001,0.001,0.009
0.001,0.004,0.001,0.001,0.001,0.002,0.003,0.001,0.001,0.009
0.001,0.004,0.001,0.001,0.001,0.002,0.003,0.001,0.001,0.009
0.001,0.004,0.001,0.001,0.001,0.002,0.003,0.001,0.001,0.009
0.001,0.004,0.001,0.001,0.001,0.002,0.003,0.001,0.001,0.009
0.001,0.004,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.009
0.001,0.004,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.009
0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.009
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
