_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.086
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.086
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.086
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.085
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.085
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.084
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.084
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.084
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.08
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.08
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.08
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.08
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.08
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.08
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.08
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.08
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.08
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.08
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.08
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.077
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.077
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.077
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.077
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.038
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.038
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.038
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.038
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.038
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.038
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.038
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.038
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.038
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.038
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.034
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.034
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.034
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.034
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.009
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.009
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.009
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.009
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.009
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.009
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.003,0.001,0.009
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.009
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.009
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.009
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.009
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
