_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.104
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.101
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.095
0.001,0.001,0.024,0.001,0.001,0.002,0.006,0.001,0.001,0.095
0.001,0.001,0.001,0.001,0.001,0.002,0.006,0.001,0.001,0.09
0.001,0.001,0.001,0.001,0.001,0.002,0.006,0.001,0.001,0.09
0.001,0.001,0.001,0.001,0.001,0.002,0.006,0.001,0.001,0.085
0.001,0.001,0.001,0.001,0.001,0.002,0.006,0.001,0.001,0.085
0.001,0.001,0.001,0.001,0.001,0.002,0.006,0.001,0.001,0.085
0.001,0.001,0.001,0.001,0.001,0.002,0.006,0.001,0.001,0.085
0.001,0.001,0.001,0.001,0.001,0.002,0.006,0.001,0.001,0.085
0.001,0.001,0.001,0.001,0.001,0.002,0.006,0.001,0.001,0.085
0.001,0.001,0.001,0.001,0.001,0.002,0.006,0.001,0.001,0.076
0.001,0.001,0.001,0.001,0.001,0.002,0.006,0.001,0.001,0.076
0.001,0.001,0.001,0.001,0.001,0.002,0.006,0.001,0.001,0.076
0.001,0.001,0.001,0.001,0.001,0.002,0.006,0.001,0.001,0.076
0.001,0.001,0.001,0.001,0.001,0.002,0.006,0.001,0.001,0.076
0.001,0.001,0.001,0.001,0.001,0.002,0.006,0.001,0.001,0.074
0.001,0.001,0.001,0.001,0.001,0.002,0.006,0.001,0.001,0.074
0.001,0.001,0.001,0.001,0.001,0.002,0.006,0.001,0.001,0.066
0.001,0.001,0.001,0.001,0.001,0.002,0.006,0.001,0.001,0.065
0.001,0.001,0.001,0.001,0.001,0.002,0.006,0.001,0.001,0.065
0.001,0.001,0.001,0.001,0.001,0.002,0.006,0.001,0.001,0.058
0.001,0.001,0.001,0.001,0.001,0.002,0.006,0.001,0.001,0.058
0.001,0.001,0.001,0.001,0.001,0.002,0.006,0.001,0.001,0.058
0.001,0.001,0.001,0.001,0.001,0.002,0.006,0.001,0.001,0.058
0.001,0.001,0.001,0.001,0.001,0.002,0.006,0.001,0.001,0.058
0.001,0.001,0.001,0.001,0.001,0.002,0.006,0.001,0.001,0.058
0.001,0.001,0.001,0.001,0.001,0.002,0.006,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.002,0.006,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.002,0.006,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.002,0.006,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.002,0.006,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.002,0.006,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.002,0.006,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.002,0.006,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.002,0.006,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.002,0.006,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.002,0.006,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.002,0.006,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.002,0.006,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.002,0.006,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.002,0.006,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.002,0.006,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
