_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.005,0.002,0.001,0.001,0.001,0.006,0.001,0.001,0.135
0.001,0.005,0.002,0.001,0.001,0.001,0.006,0.001,0.001,0.134
0.001,0.005,0.002,0.001,0.001,0.001,0.005,0.001,0.001,0.131
0.001,0.005,0.002,0.001,0.001,0.001,0.005,0.001,0.001,0.125
0.001,0.005,0.002,0.001,0.001,0.001,0.005,0.001,0.001,0.082
0.001,0.005,0.002,0.001,0.001,0.001,0.005,0.001,0.001,0.082
0.001,0.005,0.002,0.001,0.001,0.001,0.005,0.001,0.001,0.082
0.001,0.005,0.002,0.001,0.001,0.001,0.005,0.001,0.001,0.08
0.001,0.005,0.002,0.001,0.001,0.001,0.005,0.001,0.001,0.066
0.001,0.005,0.002,0.001,0.001,0.001,0.005,0.001,0.001,0.065
0.001,0.005,0.002,0.001,0.001,0.001,0.005,0.001,0.001,0.065
0.001,0.005,0.002,0.001,0.001,0.001,0.005,0.001,0.001,0.061
0.001,0.005,0.002,0.001,0.001,0.001,0.005,0.001,0.001,0.06
0.001,0.005,0.002,0.001,0.001,0.001,0.005,0.001,0.001,0.058
0.001,0.005,0.002,0.001,0.001,0.001,0.005,0.001,0.001,0.055
0.001,0.005,0.002,0.001,0.001,0.001,0.005,0.001,0.001,0.055
0.001,0.005,0.002,0.001,0.001,0.001,0.005,0.001,0.001,0.048
0.001,0.005,0.002,0.001,0.001,0.001,0.005,0.001,0.001,0.048
0.001,0.005,0.002,0.001,0.001,0.001,0.005,0.001,0.001,0.048
0.001,0.005,0.002,0.001,0.001,0.001,0.005,0.001,0.001,0.048
0.001,0.005,0.002,0.001,0.001,0.001,0.005,0.001,0.001,0.048
0.001,0.005,0.002,0.001,0.001,0.001,0.005,0.001,0.001,0.048
0.001,0.005,0.002,0.001,0.001,0.001,0.005,0.001,0.001,0.048
0.001,0.005,0.002,0.001,0.001,0.001,0.005,0.001,0.001,0.048
0.001,0.005,0.002,0.001,0.001,0.001,0.005,0.001,0.001,0.048
0.001,0.005,0.002,0.001,0.001,0.001,0.005,0.001,0.001,0.048
0.001,0.005,0.002,0.001,0.001,0.001,0.005,0.001,0.001,0.048
0.001,0.005,0.002,0.001,0.001,0.001,0.005,0.001,0.001,0.048
0.001,0.005,0.002,0.001,0.001,0.001,0.005,0.001,0.001,0.048
0.001,0.005,0.002,0.001,0.001,0.001,0.005,0.001,0.001,0.048
0.001,0.005,0.002,0.001,0.001,0.001,0.005,0.001,0.001,0.048
0.001,0.005,0.002,0.001,0.001,0.001,0.005,0.001,0.001,0.048
0.001,0.005,0.002,0.001,0.001,0.001,0.005,0.001,0.001,0.048
0.001,0.005,0.002,0.001,0.001,0.001,0.005,0.001,0.001,0.048
0.001,0.005,0.002,0.001,0.001,0.001,0.005,0.001,0.001,0.048
0.001,0.005,0.002,0.001,0.001,0.001,0.005,0.001,0.001,0.048
0.001,0.005,0.002,0.001,0.001,0.001,0.005,0.001,0.001,0.048
0.001,0.005,0.002,0.001,0.001,0.001,0.005,0.001,0.001,0.048
0.001,0.005,0.002,0.001,0.001,0.001,0.005,0.001,0.001,0.048
0.001,0.005,0.002,0.001,0.001,0.001,0.005,0.001,0.001,0.048
0.001,0.005,0.002,0.001,0.001,0.001,0.005,0.001,0.001,0.041
0.001,0.005,0.002,0.001,0.001,0.001,0.005,0.001,0.001,0.041
0.001,0.005,0.002,0.001,0.001,0.001,0.005,0.001,0.001,0.041
0.001,0.005,0.002,0.001,0.001,0.001,0.005,0.001,0.001,0.041
0.001,0.005,0.002,0.001,0.001,0.001,0.005,0.001,0.001,0.041
0.001,0.005,0.002,0.001,0.001,0.001,0.005,0.001,0.001,0.041
0.001,0.005,0.002,0.001,0.001,0.001,0.005,0.001,0.001,0.041
0.001,0.005,0.002,0.001,0.001,0.001,0.005,0.001,0.001,0.041
0.001,0.005,0.002,0.001,0.001,0.001,0.005,0.001,0.001,0.041
0.001,0.005,0.002,0.001,0.001,0.001,0.005,0.001,0.001,0.041
0.001,0.005,0.002,0.001,0.001,0.001,0.005,0.001,0.001,0.041
0.001,0.005,0.002,0.001,0.001,0.001,0.005,0.001,0.001,0.041
0.001,0.005,0.002,0.001,0.001,0.001,0.005,0.001,0.001,0.041
0.001,0.005,0.002,0.001,0.001,0.001,0.005,0.001,0.001,0.041
0.001,0.005,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.041
0.001,0.005,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.041
0.001,0.005,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.041
0.001,0.005,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.041
0.001,0.005,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.041
0.001,0.005,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.041
0.001,0.005,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.041
0.001,0.005,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.038
0.001,0.005,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.038
0.001,0.005,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.038
0.001,0.005,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.038
0.001,0.005,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.038
0.001,0.005,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.038
0.001,0.005,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.02
0.001,0.005,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.02
0.001,0.005,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.02
0.001,0.005,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.02
0.001,0.005,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.02
0.001,0.005,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.02
0.001,0.005,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.02
0.001,0.005,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.005,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.005,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.005,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.005,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.005,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.005,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.005,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.005,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.005,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.005,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.005,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.005,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.005,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.005,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.005,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.005,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.005,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.005,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.005,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.005,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.005,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.005,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.005,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.005,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.005,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.005,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.005,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.005,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.005,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.005,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.005,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.005,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.005,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.005,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.005,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.005,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.005,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.005,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.005,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.005,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.005,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.005,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.005,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.005,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.004,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.004,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.004,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.004,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.004,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.004,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.004,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.004,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.004,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.004,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.004,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.004,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.004,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.004,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.004,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.004,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.004,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.004,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.004,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.004,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.004,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.004,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.004,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.004,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.004,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.004,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.004,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.004,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.004,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.004,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.004,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.004,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.004,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.004,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.004,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.004,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.004,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.004,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.004,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.004,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.004,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.004,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.004,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.004,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
