_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.111
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.094
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.094
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.094
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.094
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.094
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.094
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.094
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.094
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.085
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.085
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.085
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.085
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.085
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.085
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.085
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.085
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.085
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.085
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.085
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.085
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.085
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.085
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.085
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.085
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.077
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.077
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.077
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.077
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.077
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.077
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.077
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.077
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.077
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.077
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.077
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.077
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.077
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.077
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.077
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.077
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.077
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.077
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.077
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.074
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.074
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.074
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.074
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.074
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.074
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.074
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.074
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.074
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.074
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.074
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.074
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.074
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.074
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.074
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.074
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.074
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.074
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.074
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.074
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.074
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.074
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.074
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.074
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.074
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.074
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.074
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.074
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.074
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.074
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.064
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.064
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.064
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.064
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.064
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.064
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.064
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.064
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.064
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.046
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.046
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.046
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.046
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.046
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.046
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.046
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.046
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.046
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.046
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.046
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.046
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.046
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.046
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.046
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.046
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.046
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.04
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.04
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.04
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.04
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.04
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.04
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.04
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.04
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.04
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.04
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.04
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.04
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.04
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.04
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.04
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.04
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.04
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.04
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.04
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.04
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.04
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.04
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.04
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.04
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.04
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.04
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.04
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.04
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.04
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.04
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.04
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.04
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.04
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.04
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.04
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.038
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.038
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.038
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.038
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.038
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.038
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.034
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.034
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.034
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.034
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.005,0.001,0.034
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.005,0.001,0.034
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.005,0.001,0.034
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.005,0.001,0.034
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.005,0.001,0.034
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.005,0.001,0.034
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.034
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.034
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.034
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.034
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
