_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.012,0.029,0.001,0.001,0.003,0.004,0.004,0.001,0.108
0.001,0.012,0.029,0.001,0.001,0.003,0.004,0.004,0.001,0.108
0.001,0.012,0.029,0.001,0.001,0.003,0.004,0.004,0.001,0.108
0.001,0.012,0.029,0.001,0.001,0.003,0.004,0.004,0.001,0.108
0.001,0.012,0.029,0.001,0.001,0.003,0.004,0.004,0.001,0.096
0.001,0.012,0.029,0.001,0.001,0.003,0.004,0.004,0.001,0.096
0.001,0.012,0.029,0.001,0.001,0.003,0.004,0.004,0.001,0.096
0.001,0.012,0.029,0.001,0.001,0.003,0.004,0.004,0.001,0.096
0.001,0.012,0.029,0.001,0.001,0.003,0.004,0.004,0.001,0.096
0.001,0.012,0.029,0.001,0.001,0.003,0.004,0.004,0.001,0.096
0.001,0.012,0.029,0.001,0.001,0.003,0.004,0.004,0.001,0.096
0.001,0.012,0.029,0.001,0.001,0.003,0.004,0.004,0.001,0.096
0.001,0.012,0.029,0.001,0.001,0.003,0.004,0.004,0.001,0.096
0.001,0.012,0.029,0.001,0.001,0.003,0.004,0.004,0.001,0.096
0.001,0.012,0.029,0.001,0.001,0.003,0.004,0.004,0.001,0.096
0.001,0.012,0.029,0.001,0.001,0.003,0.004,0.004,0.001,0.096
0.001,0.012,0.029,0.001,0.001,0.003,0.004,0.004,0.001,0.083
0.001,0.012,0.029,0.001,0.001,0.003,0.004,0.004,0.001,0.077
0.001,0.012,0.029,0.001,0.001,0.003,0.004,0.004,0.001,0.077
0.001,0.012,0.029,0.001,0.001,0.003,0.004,0.004,0.001,0.077
0.001,0.012,0.002,0.001,0.001,0.003,0.004,0.004,0.001,0.075
0.001,0.012,0.002,0.001,0.001,0.003,0.004,0.004,0.001,0.075
0.001,0.012,0.002,0.001,0.001,0.003,0.004,0.004,0.001,0.075
0.001,0.012,0.002,0.001,0.001,0.003,0.004,0.004,0.001,0.075
0.001,0.006,0.002,0.001,0.001,0.003,0.004,0.004,0.001,0.075
0.001,0.006,0.002,0.001,0.001,0.003,0.004,0.004,0.001,0.075
0.001,0.006,0.002,0.001,0.001,0.003,0.004,0.004,0.001,0.075
0.001,0.006,0.002,0.001,0.001,0.003,0.004,0.004,0.001,0.075
0.001,0.006,0.002,0.001,0.001,0.003,0.004,0.004,0.001,0.075
0.001,0.006,0.002,0.001,0.001,0.003,0.004,0.004,0.001,0.075
0.001,0.006,0.002,0.001,0.001,0.003,0.004,0.004,0.001,0.075
0.001,0.006,0.002,0.001,0.001,0.003,0.004,0.004,0.001,0.075
0.001,0.006,0.002,0.001,0.001,0.003,0.004,0.004,0.001,0.075
0.001,0.006,0.002,0.001,0.001,0.003,0.004,0.004,0.001,0.075
0.001,0.006,0.002,0.001,0.001,0.003,0.004,0.004,0.001,0.075
0.001,0.006,0.002,0.001,0.001,0.003,0.004,0.004,0.001,0.075
0.001,0.006,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.075
0.001,0.006,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.075
0.001,0.006,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.075
0.001,0.006,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.075
0.001,0.006,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.075
0.001,0.006,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.075
0.001,0.006,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.075
0.001,0.006,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.074
0.001,0.006,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.074
0.001,0.006,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.074
0.001,0.006,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.074
0.001,0.006,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.074
0.001,0.006,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.074
0.001,0.006,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.074
0.001,0.006,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.074
0.001,0.006,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.074
0.001,0.002,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.074
0.001,0.002,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.074
0.001,0.002,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.074
0.001,0.002,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.071
0.001,0.002,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.071
0.001,0.002,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.071
0.001,0.002,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.071
0.001,0.002,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.071
0.001,0.002,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.071
0.001,0.002,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.071
0.001,0.002,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.071
0.001,0.002,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.071
0.001,0.002,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.071
0.001,0.002,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.071
0.001,0.002,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.071
0.001,0.002,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.064
0.001,0.002,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.064
0.001,0.002,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.064
0.001,0.002,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.064
0.001,0.002,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.064
0.001,0.002,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.064
0.001,0.002,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.064
0.001,0.002,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.064
0.001,0.002,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.064
0.001,0.002,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.064
0.001,0.002,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.064
0.001,0.002,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.063
0.001,0.002,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.063
0.001,0.002,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.063
0.001,0.002,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.062
0.001,0.002,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.061
0.001,0.002,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.061
0.001,0.002,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.058
0.001,0.002,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.058
0.001,0.002,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.058
0.001,0.002,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.058
0.001,0.002,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.058
0.001,0.002,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.058
0.001,0.002,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.058
0.001,0.002,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.058
0.001,0.002,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.058
0.001,0.002,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.058
0.001,0.002,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.058
0.001,0.002,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.058
0.001,0.002,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.058
0.001,0.002,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.058
0.001,0.002,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.058
0.001,0.002,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.058
0.001,0.002,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.058
0.001,0.002,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.058
0.001,0.002,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.058
0.001,0.002,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.058
0.001,0.002,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.058
0.001,0.002,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.058
0.001,0.002,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.058
0.001,0.002,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.058
0.001,0.002,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.058
0.001,0.002,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.058
0.001,0.002,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.058
0.001,0.002,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.058
0.001,0.002,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.058
0.001,0.002,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.058
0.001,0.002,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.058
0.001,0.002,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.058
0.001,0.002,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.058
0.001,0.002,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.058
0.001,0.002,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.058
0.001,0.002,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.058
0.001,0.002,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.054
0.001,0.002,0.001,0.001,0.001,0.003,0.004,0.004,0.001,0.054
0.001,0.002,0.001,0.001,0.001,0.003,0.002,0.004,0.001,0.054
0.001,0.002,0.001,0.001,0.001,0.003,0.002,0.004,0.001,0.054
0.001,0.002,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.054
0.001,0.002,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.052
0.001,0.002,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.05
0.001,0.002,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.05
0.001,0.002,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.045
0.001,0.002,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.045
0.001,0.002,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.045
0.001,0.002,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.045
0.001,0.002,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.045
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.045
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.045
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.045
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.043
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.043
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.043
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.043
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.043
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.043
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.043
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.043
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.043
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.042
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.042
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.042
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.042
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.042
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.042
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.042
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.042
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.042
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
