_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.151
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.142
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.142
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.142
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.142
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.142
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.142
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.142
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.141
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.141
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.135
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.135
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.135
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.123
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.123
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.116
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.116
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.115
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.115
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.115
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.115
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.115
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.115
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.115
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.112
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.11
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.11
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.11
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.11
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.11
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.11
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.11
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.11
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.11
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.11
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.11
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.108
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.108
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.108
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.104
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.1
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.1
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.1
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.1
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.1
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.1
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.1
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.1
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.1
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.1
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.1
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.1
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.1
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.1
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.1
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.1
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.1
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.1
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.1
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.1
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.1
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.1
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.1
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.1
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.1
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.1
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.1
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.1
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.1
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.1
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.1
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.1
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.1
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.099
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.099
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.099
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.099
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.099
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.099
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.096
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.092
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.004,0.001,0.088
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.001,0.088
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.001,0.088
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.001,0.088
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.001,0.087
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.001,0.087
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.001,0.087
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.001,0.087
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.001,0.087
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.001,0.086
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.001,0.086
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.001,0.086
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.001,0.086
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.001,0.086
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.001,0.086
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.001,0.086
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.001,0.086
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.001,0.086
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.001,0.085
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.001,0.038
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.001,0.038
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.001,0.038
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.001,0.026
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.001,0.026
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.001,0.026
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.001,0.026
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.001,0.026
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.024
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.024
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.024
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.024
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.024
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.024
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.024
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.024
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.024
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.024
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.024
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.024
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.024
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.024
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.024
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.024
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.024
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.024
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.024
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.024
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.024
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.024
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.024
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.024
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.024
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.024
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.024
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.024
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.024
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.024
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.024
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.024
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.024
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.024
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.024
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.024
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.024
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.024
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.024
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.02
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.02
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.02
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.02
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.02
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.02
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.02
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.02
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.02
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.02
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.02
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.02
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.02
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.02
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.02
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.02
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.013
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.013
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.013
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.013
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.013
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.013
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.013
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.013
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.013
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.013
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.013
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.013
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.013
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.013
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.013
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.013
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
