_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.005,0.014,0.001,0.001,0.001,0.004,0.004,0.001,0.089
0.001,0.005,0.014,0.001,0.001,0.001,0.004,0.004,0.001,0.089
0.001,0.005,0.014,0.001,0.001,0.001,0.004,0.004,0.001,0.089
0.001,0.005,0.014,0.001,0.001,0.001,0.004,0.004,0.001,0.089
0.001,0.005,0.014,0.001,0.001,0.001,0.004,0.004,0.001,0.089
0.001,0.005,0.014,0.001,0.001,0.001,0.004,0.004,0.001,0.089
0.001,0.005,0.014,0.001,0.001,0.001,0.004,0.004,0.001,0.089
0.001,0.005,0.014,0.001,0.001,0.001,0.004,0.004,0.001,0.089
0.001,0.005,0.014,0.001,0.001,0.001,0.004,0.004,0.001,0.088
0.001,0.005,0.014,0.001,0.001,0.001,0.004,0.004,0.001,0.088
0.001,0.005,0.014,0.001,0.001,0.001,0.004,0.004,0.001,0.081
0.001,0.005,0.014,0.001,0.001,0.001,0.004,0.004,0.001,0.081
0.001,0.005,0.014,0.001,0.001,0.001,0.004,0.004,0.001,0.081
0.001,0.005,0.014,0.001,0.001,0.001,0.004,0.004,0.001,0.081
0.001,0.005,0.014,0.001,0.001,0.001,0.004,0.004,0.001,0.08
0.001,0.005,0.014,0.001,0.001,0.001,0.004,0.004,0.001,0.08
0.001,0.005,0.014,0.001,0.001,0.001,0.004,0.004,0.001,0.08
0.001,0.005,0.014,0.001,0.001,0.001,0.004,0.004,0.001,0.08
0.001,0.005,0.014,0.001,0.001,0.001,0.004,0.004,0.001,0.077
0.001,0.005,0.014,0.001,0.001,0.001,0.004,0.004,0.001,0.077
0.001,0.005,0.014,0.001,0.001,0.001,0.004,0.004,0.001,0.077
0.001,0.005,0.014,0.001,0.001,0.001,0.004,0.004,0.001,0.077
0.001,0.005,0.014,0.001,0.001,0.001,0.004,0.004,0.001,0.077
0.001,0.005,0.014,0.001,0.001,0.001,0.004,0.004,0.001,0.077
0.001,0.005,0.014,0.001,0.001,0.001,0.004,0.004,0.001,0.076
0.001,0.005,0.014,0.001,0.001,0.001,0.004,0.004,0.001,0.076
0.001,0.005,0.014,0.001,0.001,0.001,0.004,0.004,0.001,0.072
0.001,0.005,0.014,0.001,0.001,0.001,0.004,0.004,0.001,0.072
0.001,0.005,0.014,0.001,0.001,0.001,0.004,0.004,0.001,0.072
0.001,0.005,0.014,0.001,0.001,0.001,0.004,0.004,0.001,0.072
0.001,0.005,0.014,0.001,0.001,0.001,0.004,0.004,0.001,0.072
0.001,0.005,0.014,0.001,0.001,0.001,0.004,0.004,0.001,0.072
0.001,0.005,0.014,0.001,0.001,0.001,0.004,0.004,0.001,0.072
0.001,0.005,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.072
0.001,0.005,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.072
0.001,0.005,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.072
0.001,0.005,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.072
0.001,0.005,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.072
0.001,0.005,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.07
0.001,0.005,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.07
0.001,0.005,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.07
0.001,0.005,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.07
0.001,0.005,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.07
0.001,0.005,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.07
0.001,0.005,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.07
0.001,0.005,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.07
0.001,0.005,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.07
0.001,0.005,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.07
0.001,0.005,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.07
0.001,0.005,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.07
0.001,0.005,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.07
0.001,0.005,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.07
0.001,0.005,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.07
0.001,0.005,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.07
0.001,0.005,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.07
0.001,0.005,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.07
0.001,0.005,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.07
0.001,0.005,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.07
0.001,0.005,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.07
0.001,0.005,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.067
0.001,0.005,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.067
0.001,0.005,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.067
0.001,0.005,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.067
0.001,0.005,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.067
0.001,0.005,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.067
0.001,0.005,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.067
0.001,0.005,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.067
0.001,0.005,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.067
0.001,0.005,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.067
0.001,0.005,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.067
0.001,0.005,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.067
0.001,0.005,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.067
0.001,0.005,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.067
0.001,0.005,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.067
0.001,0.005,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.067
0.001,0.005,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.064
0.001,0.005,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.061
0.001,0.005,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.061
0.001,0.005,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.057
0.001,0.005,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.057
0.001,0.005,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.055
0.001,0.005,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.055
0.001,0.005,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.04
0.001,0.005,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.04
0.001,0.005,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.025
0.001,0.005,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.025
0.001,0.005,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.025
0.001,0.005,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.025
0.001,0.005,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.025
0.001,0.005,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.025
0.001,0.005,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.025
0.001,0.005,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.025
0.001,0.005,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.025
0.001,0.005,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.025
0.001,0.005,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.025
0.001,0.005,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.025
0.001,0.005,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.025
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.011
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.011
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.011
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.011
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.011
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.011
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.005
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
