_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.011,0.001,0.097
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.011,0.001,0.097
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.011,0.001,0.097
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.011,0.001,0.097
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.011,0.001,0.097
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.011,0.001,0.097
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.011,0.001,0.097
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.011,0.001,0.097
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.011,0.001,0.097
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.011,0.001,0.097
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.01,0.001,0.097
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.01,0.001,0.097
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.01,0.001,0.094
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.01,0.001,0.091
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.01,0.001,0.091
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.01,0.001,0.091
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.01,0.001,0.087
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.01,0.001,0.087
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.01,0.001,0.087
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.01,0.001,0.087
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.01,0.001,0.083
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.01,0.001,0.079
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.01,0.001,0.079
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.01,0.001,0.079
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.01,0.001,0.079
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.01,0.001,0.079
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.01,0.001,0.079
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.01,0.001,0.079
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.01,0.001,0.079
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.01,0.001,0.079
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.079
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.079
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.079
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.079
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.079
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.079
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.079
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.077
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.073
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.073
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.069
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.069
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.069
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.069
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.069
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.067
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.067
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.067
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.066
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.066
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.066
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.066
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.066
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.066
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.066
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.066
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.066
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.066
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.066
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.066
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.066
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.066
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.066
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.06
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.06
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.06
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.06
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.06
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.06
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.06
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.059
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.059
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.059
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.053
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.053
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.053
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.053
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.053
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.053
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.011
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.011
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.011
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.011
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.011
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.011
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.011
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.011
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.011
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.011
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.011
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.011
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.011
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.011
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.011
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.011
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.004
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.004
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.004
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.004
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.004
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.004
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.004
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.004
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.004
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.004
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.004
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
