_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.083
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.083
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.083
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.083
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.083
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.083
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.083
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.083
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.083
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.083
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.083
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.083
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.083
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.068
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.068
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.068
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.068
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.068
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.068
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.068
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.068
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.068
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.068
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.068
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.068
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.068
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.068
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.068
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.068
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.063
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.058
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.058
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.058
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.058
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.058
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.058
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.058
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.049
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.049
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.041
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.041
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.041
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.041
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.041
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.041
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.041
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.041
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.041
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.041
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.041
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.041
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.041
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.041
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.041
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.041
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.041
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.041
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.041
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.041
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.041
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.041
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.041
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.041
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.041
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.041
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.039
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.039
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.039
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.039
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.039
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.039
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.039
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.039
0.001,0.001,0.003,0.001,0.001,0.001,0.003,0.001,0.001,0.039
0.001,0.001,0.003,0.001,0.001,0.001,0.002,0.001,0.001,0.039
0.001,0.001,0.003,0.001,0.001,0.001,0.002,0.001,0.001,0.039
0.001,0.001,0.003,0.001,0.001,0.001,0.002,0.001,0.001,0.039
0.001,0.001,0.003,0.001,0.001,0.001,0.002,0.001,0.001,0.039
0.001,0.001,0.003,0.001,0.001,0.001,0.002,0.001,0.001,0.039
0.001,0.001,0.003,0.001,0.001,0.001,0.002,0.001,0.001,0.039
0.001,0.001,0.003,0.001,0.001,0.001,0.002,0.001,0.001,0.008
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.008
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.008
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.008
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.008
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.008
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.008
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.008
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.008
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.008
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.008
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.008
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.008
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.008
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.008
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.008
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.008
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.008
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.008
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.008
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.008
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.008
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.008
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.008
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.008
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.008
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.008
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.008
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.008
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.008
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.008
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.008
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
