_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.066
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.066
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.066
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.066
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.066
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.066
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.066
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.066
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.066
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.066
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.066
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.066
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.066
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.066
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.066
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.066
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.066
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.066
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.066
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.066
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.066
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.066
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.066
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.066
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.066
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.066
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.066
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.066
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.066
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.066
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.066
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.066
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.063
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.06
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.06
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.06
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.06
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.06
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.06
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.06
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.06
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.06
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.06
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.031
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.031
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.031
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.031
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.031
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.031
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.031
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.031
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.031
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.031
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.031
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.031
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.014
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.014
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.014
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.014
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.014
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.014
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.014
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.014
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.014
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.014
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.014
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.014
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.014
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.014
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.014
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.014
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.014
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.014
0.001,0.002,0.002,0.001,0.001,0.001,0.004,0.001,0.001,0.014
0.001,0.002,0.002,0.001,0.001,0.001,0.004,0.001,0.001,0.014
0.001,0.002,0.002,0.001,0.001,0.001,0.004,0.001,0.001,0.014
0.001,0.002,0.002,0.001,0.001,0.001,0.004,0.001,0.001,0.011
0.001,0.002,0.002,0.001,0.001,0.001,0.004,0.001,0.001,0.011
0.001,0.002,0.002,0.001,0.001,0.001,0.003,0.001,0.001,0.011
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.011
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.011
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.011
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.011
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.011
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.011
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.011
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.011
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.011
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.011
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.011
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.011
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.011
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.011
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.011
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.011
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.009
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.009
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.009
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.009
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.009
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.009
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.009
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.009
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.009
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.009
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.009
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.009
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
