_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.123
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.123
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.123
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.123
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.123
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.123
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.123
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.123
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.123
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.123
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.122
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.122
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.122
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.122
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.118
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.118
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.118
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.118
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.116
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.116
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.114
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.114
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.113
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.113
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.113
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.113
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.11
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.086
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.086
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.086
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.086
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.086
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.075
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.075
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.075
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.075
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.075
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.075
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.075
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.075
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.075
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.069
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.069
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.067
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.067
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.067
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.067
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.067
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.067
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.067
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.067
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.067
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.067
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.067
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.067
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.067
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.067
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.066
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.065
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.061
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.061
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.061
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.061
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.061
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.061
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.061
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.061
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.061
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.061
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.061
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.061
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.061
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.061
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.056
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.056
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.056
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.056
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.056
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.051
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.051
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.051
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.04
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.04
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.04
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.04
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.04
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.04
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.04
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.04
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.04
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.04
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.04
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.04
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.04
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.04
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.04
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.04
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.04
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.04
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.04
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.04
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.04
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.04
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.04
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.04
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.04
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.04
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.039
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.039
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.039
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.039
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.039
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.039
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.039
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.039
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.039
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.039
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.039
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.039
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.039
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.039
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.039
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.039
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.039
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.039
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.039
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.039
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.039
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.039
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.038
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.038
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.038
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.038
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.03
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.03
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.03
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.03
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.03
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.03
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.03
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.03
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.03
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.03
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.03
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.03
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.03
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.03
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.03
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.03
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.03
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.03
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.03
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.03
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.03
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.03
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.026
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.026
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.026
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.026
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.026
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.026
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.026
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.026
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.026
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.026
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.026
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.026
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
