_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.058
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.058
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.058
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.058
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.058
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.058
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.058
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.058
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.058
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.058
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.058
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.058
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.058
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.058
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.058
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.051
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.051
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.051
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.051
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.025
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.025
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.018
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.002
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.002
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.002
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.002
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.002
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.002
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.002
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.002
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.002
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.002
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.002
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.002
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.002
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.002
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.002
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.002
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.002
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.002
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.002
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.002
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.002
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.002
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.002
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.002
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.002
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.002
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.002
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.002
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.002
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.002
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.002
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.002
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.002
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.002
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.002
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.002
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.002
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.002
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.002
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.002
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.002
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.002
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.002
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.002
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.002
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.002
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.002
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.002
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
