_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.189
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.188
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.188
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.188
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.188
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.187
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.187
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.179
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.179
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.178
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.177
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.177
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.177
0.001,0.004,0.001,0.001,0.001,0.001,0.01,0.003,0.001,0.176
0.001,0.004,0.001,0.001,0.001,0.001,0.01,0.003,0.001,0.175
0.001,0.004,0.001,0.001,0.001,0.001,0.01,0.003,0.001,0.17
0.001,0.004,0.001,0.001,0.001,0.001,0.01,0.003,0.001,0.17
0.001,0.004,0.001,0.001,0.001,0.001,0.01,0.003,0.001,0.17
0.001,0.004,0.001,0.001,0.001,0.001,0.01,0.003,0.001,0.164
0.001,0.004,0.001,0.001,0.001,0.001,0.01,0.003,0.001,0.164
0.001,0.004,0.001,0.001,0.001,0.001,0.01,0.003,0.001,0.164
0.001,0.004,0.001,0.001,0.001,0.001,0.01,0.003,0.001,0.164
0.001,0.004,0.001,0.001,0.001,0.001,0.01,0.003,0.001,0.163
0.001,0.004,0.001,0.001,0.001,0.001,0.01,0.003,0.001,0.163
0.001,0.004,0.001,0.001,0.001,0.001,0.01,0.003,0.001,0.163
0.001,0.004,0.001,0.001,0.001,0.001,0.01,0.003,0.001,0.163
0.001,0.004,0.001,0.001,0.001,0.001,0.01,0.003,0.001,0.162
0.001,0.004,0.001,0.001,0.001,0.001,0.01,0.003,0.001,0.162
0.001,0.004,0.001,0.001,0.001,0.001,0.01,0.003,0.001,0.16
0.001,0.004,0.001,0.001,0.001,0.001,0.01,0.003,0.001,0.16
0.001,0.004,0.001,0.001,0.001,0.001,0.01,0.003,0.001,0.16
0.001,0.004,0.001,0.001,0.001,0.001,0.01,0.003,0.001,0.16
0.001,0.004,0.001,0.001,0.001,0.001,0.01,0.003,0.001,0.16
0.001,0.004,0.001,0.001,0.001,0.001,0.01,0.003,0.001,0.16
0.001,0.004,0.001,0.001,0.001,0.001,0.01,0.003,0.001,0.16
0.001,0.004,0.001,0.001,0.001,0.001,0.01,0.003,0.001,0.16
0.001,0.004,0.001,0.001,0.001,0.001,0.01,0.003,0.001,0.154
0.001,0.004,0.001,0.001,0.001,0.001,0.01,0.003,0.001,0.154
0.001,0.004,0.001,0.001,0.001,0.001,0.01,0.003,0.001,0.152
0.001,0.004,0.001,0.001,0.001,0.001,0.01,0.003,0.001,0.152
0.001,0.004,0.001,0.001,0.001,0.001,0.01,0.003,0.001,0.152
0.001,0.004,0.001,0.001,0.001,0.001,0.01,0.003,0.001,0.152
0.001,0.004,0.001,0.001,0.001,0.001,0.01,0.003,0.001,0.152
0.001,0.004,0.001,0.001,0.001,0.001,0.01,0.003,0.001,0.15
0.001,0.004,0.001,0.001,0.001,0.001,0.01,0.003,0.001,0.146
0.001,0.004,0.001,0.001,0.001,0.001,0.01,0.003,0.001,0.143
0.001,0.004,0.001,0.001,0.001,0.001,0.01,0.003,0.001,0.143
0.001,0.004,0.001,0.001,0.001,0.001,0.01,0.003,0.001,0.143
0.001,0.004,0.001,0.001,0.001,0.001,0.01,0.003,0.001,0.143
0.001,0.004,0.001,0.001,0.001,0.001,0.01,0.003,0.001,0.142
0.001,0.004,0.001,0.001,0.001,0.001,0.01,0.003,0.001,0.142
0.001,0.004,0.001,0.001,0.001,0.001,0.01,0.003,0.001,0.142
0.001,0.004,0.001,0.001,0.001,0.001,0.01,0.003,0.001,0.142
0.001,0.004,0.001,0.001,0.001,0.001,0.01,0.003,0.001,0.142
0.001,0.004,0.001,0.001,0.001,0.001,0.01,0.003,0.001,0.141
0.001,0.004,0.001,0.001,0.001,0.001,0.01,0.003,0.001,0.14
0.001,0.004,0.001,0.001,0.001,0.001,0.01,0.003,0.001,0.139
0.001,0.004,0.001,0.001,0.001,0.001,0.01,0.003,0.001,0.139
0.001,0.004,0.001,0.001,0.001,0.001,0.01,0.003,0.001,0.139
0.001,0.004,0.001,0.001,0.001,0.001,0.01,0.003,0.001,0.137
0.001,0.004,0.001,0.001,0.001,0.001,0.01,0.003,0.001,0.137
0.001,0.004,0.001,0.001,0.001,0.001,0.01,0.003,0.001,0.109
0.001,0.004,0.001,0.001,0.001,0.001,0.01,0.003,0.001,0.109
0.001,0.004,0.001,0.001,0.001,0.001,0.01,0.003,0.001,0.108
0.001,0.004,0.001,0.001,0.001,0.001,0.01,0.003,0.001,0.108
0.001,0.004,0.001,0.001,0.001,0.001,0.01,0.003,0.001,0.107
0.001,0.004,0.001,0.001,0.001,0.001,0.01,0.003,0.001,0.107
0.001,0.004,0.001,0.001,0.001,0.001,0.01,0.003,0.001,0.107
0.001,0.004,0.001,0.001,0.001,0.001,0.01,0.003,0.001,0.107
0.001,0.004,0.001,0.001,0.001,0.001,0.01,0.003,0.001,0.107
0.001,0.004,0.001,0.001,0.001,0.001,0.01,0.003,0.001,0.107
0.001,0.004,0.001,0.001,0.001,0.001,0.01,0.003,0.001,0.107
0.001,0.004,0.001,0.001,0.001,0.001,0.01,0.003,0.001,0.107
0.001,0.004,0.001,0.001,0.001,0.001,0.01,0.003,0.001,0.107
0.001,0.001,0.001,0.001,0.001,0.001,0.01,0.003,0.001,0.107
0.001,0.001,0.001,0.001,0.001,0.001,0.01,0.003,0.001,0.107
0.001,0.001,0.001,0.001,0.001,0.001,0.01,0.003,0.001,0.107
0.001,0.001,0.001,0.001,0.001,0.001,0.01,0.003,0.001,0.107
0.001,0.001,0.001,0.001,0.001,0.001,0.01,0.003,0.001,0.107
0.001,0.001,0.001,0.001,0.001,0.001,0.01,0.003,0.001,0.106
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.106
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.106
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.106
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.106
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.106
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.106
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.106
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.106
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.106
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.106
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.106
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.106
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.106
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.106
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.106
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.1
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.097
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.093
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.093
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.093
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.09
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.09
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.09
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.09
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.09
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.088
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.088
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.088
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.088
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.088
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.088
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.088
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.084
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.083
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.08
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.08
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.078
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.078
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.078
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.078
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.078
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.078
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.072
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.072
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.072
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.072
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.072
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.072
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.072
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.069
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.065
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.065
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.065
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.065
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.064
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.043
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.043
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.043
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.043
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.043
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.043
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.041
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.041
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.041
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.041
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.041
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.041
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.041
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.041
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.041
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.041
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.041
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.041
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.041
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.041
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.041
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.041
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.041
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.041
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.038
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.035
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.035
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.035
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.035
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.035
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.035
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.035
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.035
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.035
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.032
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.032
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.032
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.032
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.032
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.032
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.032
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.032
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.029
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.029
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.029
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.029
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.029
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.02
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.02
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.02
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.02
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.02
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.02
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.02
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.019
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.019
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.019
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.011
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.011
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.011
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.011
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.011
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.011
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.011
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.011
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.011
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.011
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.011
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.011
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.011
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.011
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.011
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.011
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
