_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.106
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.106
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.106
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.106
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.106
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.106
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.106
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.106
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.106
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.106
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.106
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.106
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.106
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.106
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.106
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.103
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.103
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.102
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.102
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.102
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.102
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.102
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.102
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.102
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.102
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.102
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.099
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.099
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.098
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.098
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.097
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.097
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.097
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.097
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.097
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.097
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.097
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.097
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.097
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.097
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.097
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.097
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.097
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.097
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.097
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.097
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.097
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.097
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.097
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.094
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.094
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.092
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.092
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.092
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.092
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.085
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.085
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.085
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.085
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.082
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.082
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.082
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.082
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.082
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.082
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.082
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.082
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.08
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.08
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.079
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.078
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.074
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.074
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.074
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.074
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.074
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.074
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.074
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.074
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.065
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.065
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.065
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.065
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.065
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.065
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.065
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.065
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.065
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.064
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.063
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.062
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.062
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.062
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.062
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.058
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.058
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.058
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.055
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.035
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.035
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.035
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.035
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.035
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.035
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.035
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.035
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.034
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.033
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.032
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.032
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.032
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.032
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.032
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.032
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.032
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.032
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.032
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.032
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.032
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.01
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.01
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.01
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.01
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.01
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.01
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.01
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.01
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.01
0.001,0.002,0.002,0.001,0.001,0.001,0.004,0.001,0.001,0.01
0.001,0.002,0.002,0.001,0.001,0.001,0.004,0.001,0.001,0.01
0.001,0.002,0.002,0.001,0.001,0.001,0.004,0.001,0.001,0.01
0.001,0.002,0.002,0.001,0.001,0.001,0.004,0.001,0.001,0.01
0.001,0.002,0.002,0.001,0.001,0.001,0.004,0.001,0.001,0.01
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.01
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.01
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.01
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.01
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
