_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.001,0.013,0.001,0.001,0.002,0.005,0.002,0.001,0.141
0.001,0.001,0.013,0.001,0.001,0.002,0.005,0.002,0.001,0.141
0.001,0.001,0.013,0.001,0.001,0.002,0.005,0.002,0.001,0.141
0.001,0.001,0.013,0.001,0.001,0.002,0.005,0.002,0.001,0.141
0.001,0.001,0.013,0.001,0.001,0.002,0.005,0.002,0.001,0.141
0.001,0.001,0.013,0.001,0.001,0.002,0.005,0.002,0.001,0.141
0.001,0.001,0.013,0.001,0.001,0.002,0.005,0.002,0.001,0.141
0.001,0.001,0.013,0.001,0.001,0.002,0.005,0.002,0.001,0.141
0.001,0.001,0.013,0.001,0.001,0.002,0.005,0.002,0.001,0.141
0.001,0.001,0.013,0.001,0.001,0.002,0.005,0.002,0.001,0.141
0.001,0.001,0.013,0.001,0.001,0.002,0.005,0.002,0.001,0.141
0.001,0.001,0.013,0.001,0.001,0.002,0.005,0.002,0.001,0.141
0.001,0.001,0.013,0.001,0.001,0.002,0.005,0.002,0.001,0.141
0.001,0.001,0.013,0.001,0.001,0.002,0.005,0.002,0.001,0.141
0.001,0.001,0.013,0.001,0.001,0.002,0.005,0.002,0.001,0.141
0.001,0.001,0.013,0.001,0.001,0.002,0.005,0.002,0.001,0.141
0.001,0.001,0.013,0.001,0.001,0.002,0.005,0.002,0.001,0.141
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.141
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.141
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.141
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.139
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.139
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.139
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.139
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.139
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.139
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.139
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.139
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.139
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.139
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.135
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.135
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.135
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.135
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.135
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.135
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.135
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.135
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.135
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.134
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.134
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.134
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.134
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.133
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.131
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.131
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.131
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.131
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.131
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.131
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.13
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.13
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.13
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.13
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.13
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.13
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.13
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.13
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.13
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.13
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.13
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.127
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.127
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.127
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.126
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.126
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.125
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.115
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.115
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.115
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.115
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.115
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.115
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.11
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.11
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.11
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.105
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.105
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.105
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.105
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.105
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.105
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.105
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.105
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.105
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.105
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.105
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.105
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.105
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.105
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.103
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.102
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.102
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.102
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.102
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.097
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.095
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.092
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.073
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.073
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.073
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.073
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.073
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.073
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.073
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.073
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.073
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.073
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.073
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.073
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.069
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.069
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.06
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.06
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.06
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.002,0.001,0.06
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.001,0.001,0.06
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.001,0.001,0.054
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.001,0.001,0.054
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.001,0.001,0.051
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.001,0.001,0.051
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.001,0.001,0.051
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.001,0.001,0.051
0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.001,0.001,0.048
0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.001,0.048
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.048
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.042
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.042
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.042
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.042
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.042
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.042
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.042
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.042
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.042
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.042
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.042
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.042
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.042
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.042
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.042
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.042
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.042
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.042
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.042
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.042
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.042
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.042
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.042
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.042
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.042
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.042
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.042
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.042
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.042
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.042
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.042
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.027
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.027
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.027
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.027
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.027
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.027
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.027
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.027
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.027
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.027
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.027
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.027
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.027
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.027
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.027
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.027
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.027
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.027
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.027
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.027
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.027
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.027
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.027
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.024
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
