_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.17
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.17
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.17
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.164
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.164
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.164
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.164
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.164
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.164
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.164
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.164
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.164
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.164
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.164
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.163
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.163
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.163
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.163
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.161
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.159
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.154
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.154
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.154
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.152
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.152
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.152
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.152
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.152
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.152
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.152
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.152
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.151
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.151
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.145
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.145
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.145
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.145
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.141
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.141
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.141
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.141
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.141
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.141
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.141
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.141
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.141
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.141
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.136
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.136
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.136
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.136
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.136
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.136
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.111
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.107
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.107
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.107
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.102
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.1
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.1
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.1
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.1
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.1
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.1
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.1
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.097
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.094
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.094
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.094
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.094
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.094
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.094
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.094
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.094
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.094
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.094
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.094
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.09
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.09
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.09
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.09
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.09
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.09
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.09
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.09
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.09
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.09
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.09
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.09
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.09
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.09
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.09
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.09
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.09
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.09
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.09
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.09
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.09
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.089
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.083
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.083
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.083
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.082
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.082
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.08
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.08
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.08
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.08
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.08
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.08
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.08
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.08
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.077
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.076
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.076
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.076
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.073
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.073
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.07
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.07
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.07
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.07
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.07
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.07
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.07
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.07
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.069
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.067
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.048
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.048
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.048
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.048
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.048
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.048
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.045
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.045
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.044
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.044
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.044
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.044
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.044
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.044
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.04
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.04
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.04
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.04
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.04
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.039
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.031
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.031
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.031
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.031
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.031
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.031
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.031
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.028
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.028
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.028
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.028
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.028
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.028
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.028
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.028
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.028
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.028
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.028
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.028
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.028
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.028
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.001,0.028
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.001,0.028
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.001,0.028
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.001,0.028
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.001,0.028
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.001,0.028
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.001,0.028
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.001,0.027
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.001,0.027
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.012
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.012
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.012
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.012
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.012
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.012
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.012
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.012
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.012
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.012
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.012
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
