_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.004,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.079
0.001,0.004,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.079
0.001,0.004,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.079
0.001,0.004,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.079
0.001,0.004,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.079
0.001,0.004,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.077
0.001,0.004,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.077
0.001,0.004,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.077
0.001,0.004,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.077
0.001,0.004,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.077
0.001,0.004,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.077
0.001,0.004,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.077
0.001,0.004,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.077
0.001,0.004,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.077
0.001,0.004,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.077
0.001,0.004,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.077
0.001,0.004,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.071
0.001,0.004,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.071
0.001,0.004,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.068
0.001,0.004,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.068
0.001,0.004,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.06
0.001,0.004,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.06
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.06
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.06
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.06
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.06
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.058
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.051
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.051
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.051
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.051
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.051
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.051
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.051
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.051
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.051
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.051
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.051
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.051
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.051
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.051
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.051
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.051
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.051
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.051
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.051
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.051
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.051
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.042
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.042
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.042
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.042
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.042
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.042
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.042
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.041
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.041
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.041
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.041
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.041
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.041
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.041
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.041
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.041
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.041
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.041
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.041
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.041
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.041
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.041
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.041
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.041
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.04
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.04
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.04
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.04
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.033
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.033
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.033
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.033
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.032
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.032
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.032
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.032
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.032
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.032
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.032
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.032
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.032
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.032
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.032
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.032
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.032
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.032
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.032
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.032
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.032
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
