_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.004,0.073,0.001,0.001,0.004,0.003,0.003,0.001,0.177
0.001,0.004,0.073,0.001,0.001,0.004,0.003,0.003,0.001,0.175
0.001,0.004,0.073,0.001,0.001,0.004,0.003,0.003,0.001,0.173
0.001,0.004,0.073,0.001,0.001,0.004,0.003,0.003,0.001,0.172
0.001,0.004,0.073,0.001,0.001,0.004,0.003,0.003,0.001,0.169
0.001,0.004,0.073,0.001,0.001,0.004,0.003,0.003,0.001,0.169
0.001,0.004,0.073,0.001,0.001,0.004,0.003,0.003,0.001,0.169
0.001,0.004,0.073,0.001,0.001,0.004,0.003,0.003,0.001,0.168
0.001,0.004,0.073,0.001,0.001,0.004,0.003,0.003,0.001,0.168
0.001,0.004,0.073,0.001,0.001,0.004,0.003,0.003,0.001,0.167
0.001,0.004,0.073,0.001,0.001,0.004,0.003,0.003,0.001,0.161
0.001,0.004,0.073,0.001,0.001,0.004,0.003,0.003,0.001,0.161
0.001,0.004,0.073,0.001,0.001,0.004,0.003,0.003,0.001,0.157
0.001,0.004,0.073,0.001,0.001,0.004,0.003,0.003,0.001,0.157
0.001,0.004,0.073,0.001,0.001,0.004,0.003,0.003,0.001,0.157
0.001,0.004,0.073,0.001,0.001,0.004,0.003,0.003,0.001,0.157
0.001,0.004,0.073,0.001,0.001,0.004,0.003,0.003,0.001,0.157
0.001,0.004,0.073,0.001,0.001,0.004,0.003,0.003,0.001,0.157
0.001,0.004,0.073,0.001,0.001,0.004,0.003,0.003,0.001,0.157
0.001,0.004,0.073,0.001,0.001,0.004,0.003,0.003,0.001,0.157
0.001,0.004,0.073,0.001,0.001,0.004,0.003,0.003,0.001,0.144
0.001,0.004,0.073,0.001,0.001,0.004,0.003,0.003,0.001,0.144
0.001,0.004,0.073,0.001,0.001,0.004,0.003,0.003,0.001,0.144
0.001,0.004,0.073,0.001,0.001,0.004,0.003,0.003,0.001,0.144
0.001,0.004,0.073,0.001,0.001,0.004,0.003,0.003,0.001,0.144
0.001,0.004,0.069,0.001,0.001,0.004,0.003,0.003,0.001,0.144
0.001,0.004,0.069,0.001,0.001,0.004,0.003,0.003,0.001,0.144
0.001,0.004,0.069,0.001,0.001,0.004,0.003,0.003,0.001,0.144
0.001,0.004,0.069,0.001,0.001,0.004,0.003,0.003,0.001,0.144
0.001,0.004,0.069,0.001,0.001,0.004,0.003,0.003,0.001,0.144
0.001,0.004,0.069,0.001,0.001,0.004,0.003,0.003,0.001,0.144
0.001,0.004,0.069,0.001,0.001,0.004,0.003,0.003,0.001,0.144
0.001,0.004,0.069,0.001,0.001,0.004,0.003,0.003,0.001,0.144
0.001,0.004,0.069,0.001,0.001,0.004,0.003,0.003,0.001,0.144
0.001,0.004,0.069,0.001,0.001,0.004,0.003,0.003,0.001,0.144
0.001,0.004,0.069,0.001,0.001,0.004,0.003,0.003,0.001,0.144
0.001,0.004,0.069,0.001,0.001,0.004,0.003,0.003,0.001,0.143
0.001,0.004,0.069,0.001,0.001,0.004,0.003,0.003,0.001,0.143
0.001,0.004,0.069,0.001,0.001,0.004,0.003,0.003,0.001,0.143
0.001,0.004,0.026,0.001,0.001,0.004,0.003,0.003,0.001,0.142
0.001,0.004,0.026,0.001,0.001,0.004,0.003,0.003,0.001,0.141
0.001,0.004,0.026,0.001,0.001,0.004,0.003,0.003,0.001,0.141
0.001,0.004,0.026,0.001,0.001,0.004,0.003,0.003,0.001,0.141
0.001,0.004,0.006,0.001,0.001,0.004,0.003,0.003,0.001,0.141
0.001,0.002,0.006,0.001,0.001,0.004,0.003,0.003,0.001,0.141
0.001,0.002,0.006,0.001,0.001,0.004,0.003,0.003,0.001,0.141
0.001,0.002,0.006,0.001,0.001,0.004,0.003,0.003,0.001,0.141
0.001,0.002,0.006,0.001,0.001,0.004,0.003,0.003,0.001,0.141
0.001,0.002,0.006,0.001,0.001,0.004,0.003,0.003,0.001,0.141
0.001,0.002,0.006,0.001,0.001,0.004,0.003,0.003,0.001,0.141
0.001,0.002,0.006,0.001,0.001,0.004,0.003,0.003,0.001,0.141
0.001,0.002,0.006,0.001,0.001,0.004,0.003,0.003,0.001,0.141
0.001,0.002,0.006,0.001,0.001,0.004,0.003,0.003,0.001,0.141
0.001,0.002,0.006,0.001,0.001,0.004,0.003,0.003,0.001,0.141
0.001,0.002,0.006,0.001,0.001,0.004,0.003,0.003,0.001,0.14
0.001,0.002,0.006,0.001,0.001,0.004,0.003,0.003,0.001,0.139
0.001,0.002,0.006,0.001,0.001,0.004,0.003,0.003,0.001,0.139
0.001,0.002,0.006,0.001,0.001,0.004,0.003,0.003,0.001,0.139
0.001,0.002,0.006,0.001,0.001,0.004,0.003,0.003,0.001,0.139
0.001,0.002,0.006,0.001,0.001,0.004,0.003,0.003,0.001,0.139
0.001,0.002,0.006,0.001,0.001,0.004,0.003,0.003,0.001,0.139
0.001,0.001,0.006,0.001,0.001,0.004,0.003,0.003,0.001,0.139
0.001,0.001,0.006,0.001,0.001,0.004,0.003,0.003,0.001,0.139
0.001,0.001,0.006,0.001,0.001,0.004,0.003,0.003,0.001,0.138
0.001,0.001,0.006,0.001,0.001,0.004,0.003,0.003,0.001,0.138
0.001,0.001,0.006,0.001,0.001,0.004,0.003,0.003,0.001,0.138
0.001,0.001,0.006,0.001,0.001,0.004,0.003,0.003,0.001,0.138
0.001,0.001,0.006,0.001,0.001,0.004,0.003,0.003,0.001,0.111
0.001,0.001,0.006,0.001,0.001,0.004,0.003,0.003,0.001,0.111
0.001,0.001,0.006,0.001,0.001,0.004,0.003,0.003,0.001,0.111
0.001,0.001,0.006,0.001,0.001,0.004,0.003,0.003,0.001,0.101
0.001,0.001,0.006,0.001,0.001,0.004,0.003,0.003,0.001,0.101
0.001,0.001,0.006,0.001,0.001,0.004,0.003,0.003,0.001,0.101
0.001,0.001,0.006,0.001,0.001,0.004,0.003,0.003,0.001,0.101
0.001,0.001,0.006,0.001,0.001,0.004,0.003,0.003,0.001,0.101
0.001,0.001,0.006,0.001,0.001,0.004,0.003,0.003,0.001,0.099
0.001,0.001,0.006,0.001,0.001,0.004,0.003,0.003,0.001,0.099
0.001,0.001,0.006,0.001,0.001,0.004,0.003,0.003,0.001,0.096
0.001,0.001,0.006,0.001,0.001,0.004,0.003,0.003,0.001,0.096
0.001,0.001,0.006,0.001,0.001,0.004,0.003,0.003,0.001,0.096
0.001,0.001,0.006,0.001,0.001,0.004,0.003,0.003,0.001,0.096
0.001,0.001,0.006,0.001,0.001,0.004,0.003,0.003,0.001,0.096
0.001,0.001,0.006,0.001,0.001,0.004,0.003,0.003,0.001,0.096
0.001,0.001,0.006,0.001,0.001,0.004,0.003,0.003,0.001,0.096
0.001,0.001,0.006,0.001,0.001,0.004,0.003,0.003,0.001,0.091
0.001,0.001,0.006,0.001,0.001,0.004,0.003,0.003,0.001,0.091
0.001,0.001,0.006,0.001,0.001,0.004,0.003,0.003,0.001,0.09
0.001,0.001,0.006,0.001,0.001,0.004,0.003,0.003,0.001,0.09
0.001,0.001,0.006,0.001,0.001,0.004,0.003,0.003,0.001,0.083
0.001,0.001,0.006,0.001,0.001,0.004,0.003,0.003,0.001,0.083
0.001,0.001,0.006,0.001,0.001,0.004,0.003,0.003,0.001,0.083
0.001,0.001,0.006,0.001,0.001,0.004,0.003,0.003,0.001,0.083
0.001,0.001,0.006,0.001,0.001,0.004,0.003,0.003,0.001,0.083
0.001,0.001,0.006,0.001,0.001,0.004,0.003,0.003,0.001,0.083
0.001,0.001,0.006,0.001,0.001,0.004,0.003,0.003,0.001,0.083
0.001,0.001,0.006,0.001,0.001,0.004,0.003,0.003,0.001,0.083
0.001,0.001,0.006,0.001,0.001,0.004,0.003,0.003,0.001,0.083
0.001,0.001,0.006,0.001,0.001,0.004,0.003,0.003,0.001,0.083
0.001,0.001,0.006,0.001,0.001,0.004,0.003,0.003,0.001,0.083
0.001,0.001,0.006,0.001,0.001,0.004,0.003,0.003,0.001,0.083
0.001,0.001,0.006,0.001,0.001,0.004,0.003,0.003,0.001,0.083
0.001,0.001,0.006,0.001,0.001,0.004,0.003,0.003,0.001,0.083
0.001,0.001,0.006,0.001,0.001,0.004,0.003,0.003,0.001,0.083
0.001,0.001,0.006,0.001,0.001,0.004,0.003,0.003,0.001,0.083
0.001,0.001,0.006,0.001,0.001,0.004,0.003,0.003,0.001,0.083
0.001,0.001,0.006,0.001,0.001,0.004,0.003,0.003,0.001,0.083
0.001,0.001,0.006,0.001,0.001,0.004,0.003,0.003,0.001,0.083
0.001,0.001,0.006,0.001,0.001,0.004,0.003,0.003,0.001,0.083
0.001,0.001,0.006,0.001,0.001,0.004,0.003,0.003,0.001,0.083
0.001,0.001,0.006,0.001,0.001,0.004,0.003,0.003,0.001,0.083
0.001,0.001,0.006,0.001,0.001,0.004,0.003,0.003,0.001,0.083
0.001,0.001,0.006,0.001,0.001,0.004,0.003,0.003,0.001,0.083
0.001,0.001,0.006,0.001,0.001,0.004,0.003,0.003,0.001,0.083
0.001,0.001,0.006,0.001,0.001,0.004,0.003,0.003,0.001,0.083
0.001,0.001,0.006,0.001,0.001,0.001,0.003,0.003,0.001,0.083
0.001,0.001,0.006,0.001,0.001,0.001,0.003,0.003,0.001,0.079
0.001,0.001,0.006,0.001,0.001,0.001,0.003,0.003,0.001,0.079
0.001,0.001,0.006,0.001,0.001,0.001,0.003,0.003,0.001,0.079
0.001,0.001,0.006,0.001,0.001,0.001,0.003,0.003,0.001,0.079
0.001,0.001,0.006,0.001,0.001,0.001,0.003,0.003,0.001,0.079
0.001,0.001,0.006,0.001,0.001,0.001,0.003,0.003,0.001,0.079
0.001,0.001,0.006,0.001,0.001,0.001,0.003,0.003,0.001,0.079
0.001,0.001,0.006,0.001,0.001,0.001,0.003,0.003,0.001,0.079
0.001,0.001,0.006,0.001,0.001,0.001,0.003,0.003,0.001,0.078
0.001,0.001,0.006,0.001,0.001,0.001,0.003,0.003,0.001,0.078
0.001,0.001,0.006,0.001,0.001,0.001,0.003,0.003,0.001,0.078
0.001,0.001,0.006,0.001,0.001,0.001,0.003,0.003,0.001,0.078
0.001,0.001,0.006,0.001,0.001,0.001,0.003,0.003,0.001,0.078
0.001,0.001,0.006,0.001,0.001,0.001,0.003,0.003,0.001,0.076
0.001,0.001,0.006,0.001,0.001,0.001,0.003,0.003,0.001,0.076
0.001,0.001,0.006,0.001,0.001,0.001,0.003,0.003,0.001,0.076
0.001,0.001,0.006,0.001,0.001,0.001,0.003,0.003,0.001,0.076
0.001,0.001,0.006,0.001,0.001,0.001,0.003,0.003,0.001,0.076
0.001,0.001,0.006,0.001,0.001,0.001,0.003,0.003,0.001,0.076
0.001,0.001,0.006,0.001,0.001,0.001,0.003,0.003,0.001,0.076
0.001,0.001,0.006,0.001,0.001,0.001,0.003,0.003,0.001,0.076
0.001,0.001,0.006,0.001,0.001,0.001,0.003,0.003,0.001,0.076
0.001,0.001,0.006,0.001,0.001,0.001,0.003,0.003,0.001,0.076
0.001,0.001,0.006,0.001,0.001,0.001,0.003,0.003,0.001,0.076
0.001,0.001,0.006,0.001,0.001,0.001,0.003,0.003,0.001,0.076
0.001,0.001,0.006,0.001,0.001,0.001,0.003,0.003,0.001,0.076
0.001,0.001,0.006,0.001,0.001,0.001,0.003,0.003,0.001,0.076
0.001,0.001,0.006,0.001,0.001,0.001,0.003,0.003,0.001,0.074
0.001,0.001,0.006,0.001,0.001,0.001,0.003,0.003,0.001,0.074
0.001,0.001,0.006,0.001,0.001,0.001,0.003,0.003,0.001,0.073
0.001,0.001,0.006,0.001,0.001,0.001,0.003,0.003,0.001,0.072
0.001,0.001,0.006,0.001,0.001,0.001,0.003,0.003,0.001,0.069
0.001,0.001,0.006,0.001,0.001,0.001,0.003,0.003,0.001,0.068
0.001,0.001,0.006,0.001,0.001,0.001,0.003,0.003,0.001,0.068
0.001,0.001,0.006,0.001,0.001,0.001,0.003,0.003,0.001,0.068
0.001,0.001,0.006,0.001,0.001,0.001,0.003,0.003,0.001,0.067
0.001,0.001,0.006,0.001,0.001,0.001,0.003,0.003,0.001,0.061
0.001,0.001,0.006,0.001,0.001,0.001,0.003,0.003,0.001,0.057
0.001,0.001,0.006,0.001,0.001,0.001,0.003,0.003,0.001,0.054
0.001,0.001,0.006,0.001,0.001,0.001,0.003,0.003,0.001,0.054
0.001,0.001,0.006,0.001,0.001,0.001,0.003,0.003,0.001,0.054
0.001,0.001,0.006,0.001,0.001,0.001,0.003,0.003,0.001,0.054
0.001,0.001,0.006,0.001,0.001,0.001,0.003,0.003,0.001,0.054
0.001,0.001,0.006,0.001,0.001,0.001,0.003,0.003,0.001,0.042
0.001,0.001,0.006,0.001,0.001,0.001,0.003,0.003,0.001,0.042
0.001,0.001,0.006,0.001,0.001,0.001,0.003,0.003,0.001,0.042
0.001,0.001,0.006,0.001,0.001,0.001,0.003,0.003,0.001,0.042
0.001,0.001,0.006,0.001,0.001,0.001,0.003,0.003,0.001,0.042
0.001,0.001,0.006,0.001,0.001,0.001,0.003,0.003,0.001,0.042
0.001,0.001,0.006,0.001,0.001,0.001,0.003,0.003,0.001,0.041
0.001,0.001,0.006,0.001,0.001,0.001,0.003,0.003,0.001,0.041
0.001,0.001,0.006,0.001,0.001,0.001,0.003,0.003,0.001,0.041
0.001,0.001,0.006,0.001,0.001,0.001,0.003,0.003,0.001,0.033
0.001,0.001,0.006,0.001,0.001,0.001,0.003,0.003,0.001,0.033
0.001,0.001,0.006,0.001,0.001,0.001,0.003,0.003,0.001,0.033
0.001,0.001,0.006,0.001,0.001,0.001,0.003,0.003,0.001,0.033
0.001,0.001,0.006,0.001,0.001,0.001,0.003,0.003,0.001,0.033
0.001,0.001,0.006,0.001,0.001,0.001,0.003,0.003,0.001,0.033
0.001,0.001,0.006,0.001,0.001,0.001,0.003,0.003,0.001,0.033
0.001,0.001,0.006,0.001,0.001,0.001,0.003,0.003,0.001,0.033
0.001,0.001,0.006,0.001,0.001,0.001,0.003,0.003,0.001,0.033
0.001,0.001,0.006,0.001,0.001,0.001,0.003,0.003,0.001,0.033
0.001,0.001,0.006,0.001,0.001,0.001,0.003,0.003,0.001,0.028
0.001,0.001,0.006,0.001,0.001,0.001,0.003,0.003,0.001,0.028
0.001,0.001,0.006,0.001,0.001,0.001,0.003,0.003,0.001,0.028
0.001,0.001,0.006,0.001,0.001,0.001,0.003,0.003,0.001,0.028
0.001,0.001,0.006,0.001,0.001,0.001,0.003,0.003,0.001,0.028
0.001,0.001,0.006,0.001,0.001,0.001,0.003,0.003,0.001,0.028
0.001,0.001,0.006,0.001,0.001,0.001,0.003,0.003,0.001,0.028
0.001,0.001,0.006,0.001,0.001,0.001,0.002,0.003,0.001,0.028
0.001,0.001,0.006,0.001,0.001,0.001,0.001,0.003,0.001,0.028
0.001,0.001,0.006,0.001,0.001,0.001,0.001,0.003,0.001,0.028
0.001,0.001,0.006,0.001,0.001,0.001,0.001,0.003,0.001,0.021
0.001,0.001,0.006,0.001,0.001,0.001,0.001,0.003,0.001,0.021
0.001,0.001,0.006,0.001,0.001,0.001,0.001,0.003,0.001,0.021
0.001,0.001,0.006,0.001,0.001,0.001,0.001,0.003,0.001,0.021
0.001,0.001,0.006,0.001,0.001,0.001,0.001,0.003,0.001,0.021
0.001,0.001,0.006,0.001,0.001,0.001,0.001,0.003,0.001,0.021
0.001,0.001,0.006,0.001,0.001,0.001,0.001,0.003,0.001,0.021
0.001,0.001,0.006,0.001,0.001,0.001,0.001,0.003,0.001,0.021
0.001,0.001,0.006,0.001,0.001,0.001,0.001,0.003,0.001,0.02
0.001,0.001,0.006,0.001,0.001,0.001,0.001,0.003,0.001,0.02
0.001,0.001,0.006,0.001,0.001,0.001,0.001,0.003,0.001,0.02
0.001,0.001,0.006,0.001,0.001,0.001,0.001,0.003,0.001,0.02
0.001,0.001,0.006,0.001,0.001,0.001,0.001,0.003,0.001,0.02
0.001,0.001,0.006,0.001,0.001,0.001,0.001,0.003,0.001,0.02
0.001,0.001,0.006,0.001,0.001,0.001,0.001,0.003,0.001,0.02
0.001,0.001,0.006,0.001,0.001,0.001,0.001,0.003,0.001,0.02
0.001,0.001,0.006,0.001,0.001,0.001,0.001,0.003,0.001,0.02
0.001,0.001,0.006,0.001,0.001,0.001,0.001,0.003,0.001,0.02
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.02
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.018
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.015
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.015
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.015
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
