_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.179
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.179
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.179
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.179
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.179
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.178
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.178
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.178
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.176
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.176
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.174
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.168
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.168
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.168
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.166
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.166
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.166
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.166
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.166
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.166
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.166
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.166
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.166
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.166
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.165
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.162
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.162
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.162
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.159
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.159
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.159
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.159
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.159
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.158
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.155
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.155
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.146
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.146
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.146
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.146
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.146
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.146
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.146
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.146
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.146
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.143
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.143
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.143
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.143
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.143
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.142
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.142
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.142
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.142
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.142
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.14
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.129
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.129
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.129
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.129
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.129
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.127
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.127
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.127
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.123
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.123
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.123
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.123
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.123
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.123
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.123
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.121
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.121
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.121
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.113
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.112
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.112
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.112
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.107
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.103
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.103
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.103
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.103
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.103
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.103
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.103
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.102
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.089
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.089
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.089
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.089
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.089
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.089
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.078
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.078
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.056
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.056
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.056
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.056
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.056
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.056
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.056
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.056
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.056
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.056
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.056
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.056
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.056
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.056
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.056
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.056
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.036
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.036
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.036
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.036
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.036
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.036
0.001,0.003,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.036
0.001,0.003,0.001,0.001,0.001,0.001,0.003,0.004,0.001,0.036
0.001,0.003,0.001,0.001,0.001,0.001,0.003,0.004,0.001,0.036
0.001,0.003,0.001,0.001,0.001,0.001,0.003,0.004,0.001,0.036
0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.036
0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.036
0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.036
0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.036
0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.036
0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.036
0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.036
0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.036
0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.036
0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.036
0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.036
0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.036
0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.036
0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.036
0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.036
0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.036
0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.036
0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.036
0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.036
0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.036
0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.036
0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.034
0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.034
0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.034
0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.008
0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.008
0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.008
0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.008
0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.008
0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.008
0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.008
0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.008
0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.008
0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.008
0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.008
0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.008
0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.008
0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.008
0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.008
0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
