_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.134
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.134
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.134
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.126
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.126
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.126
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.126
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.126
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.126
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.126
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.126
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.126
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.126
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.126
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.126
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.124
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.124
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.124
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.124
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.123
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.12
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.103
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.103
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.103
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.101
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.101
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.101
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.101
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.101
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.101
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.101
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.101
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.101
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.053
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.053
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.044
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.044
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.044
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.044
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.038
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.038
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.038
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.038
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.038
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.038
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.038
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.021
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.021
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.021
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.021
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.021
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.021
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.021
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.021
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.021
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.021
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.021
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.021
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.021
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.021
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.021
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.021
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.021
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.021
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.021
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.021
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.021
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.021
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.021
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.021
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.021
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.021
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.021
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.021
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.021
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.021
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.021
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.021
0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.004,0.001,0.021
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.021
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.021
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.021
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.021
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.021
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.021
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.021
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.021
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.021
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.021
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.021
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.021
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.021
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.021
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.021
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.021
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.021
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.021
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.021
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.021
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.021
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.021
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.021
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.021
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.021
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.021
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.021
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
