_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.003,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.126
0.001,0.003,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.126
0.001,0.003,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.126
0.001,0.003,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.126
0.001,0.003,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.116
0.001,0.003,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.116
0.001,0.003,0.023,0.001,0.001,0.001,0.006,0.006,0.001,0.116
0.001,0.003,0.022,0.001,0.001,0.001,0.006,0.006,0.001,0.116
0.001,0.003,0.014,0.001,0.001,0.001,0.006,0.006,0.001,0.116
0.001,0.003,0.014,0.001,0.001,0.001,0.006,0.006,0.001,0.116
0.001,0.003,0.014,0.001,0.001,0.001,0.006,0.006,0.001,0.116
0.001,0.003,0.014,0.001,0.001,0.001,0.006,0.006,0.001,0.116
0.001,0.003,0.014,0.001,0.001,0.001,0.006,0.006,0.001,0.116
0.001,0.003,0.014,0.001,0.001,0.001,0.006,0.006,0.001,0.116
0.001,0.003,0.014,0.001,0.001,0.001,0.006,0.006,0.001,0.116
0.001,0.003,0.014,0.001,0.001,0.001,0.006,0.006,0.001,0.116
0.001,0.003,0.014,0.001,0.001,0.001,0.006,0.006,0.001,0.116
0.001,0.003,0.014,0.001,0.001,0.001,0.006,0.006,0.001,0.116
0.001,0.003,0.014,0.001,0.001,0.001,0.006,0.006,0.001,0.112
0.001,0.003,0.014,0.001,0.001,0.001,0.006,0.006,0.001,0.112
0.001,0.003,0.014,0.001,0.001,0.001,0.006,0.006,0.001,0.112
0.001,0.003,0.014,0.001,0.001,0.001,0.006,0.006,0.001,0.112
0.001,0.003,0.014,0.001,0.001,0.001,0.006,0.006,0.001,0.112
0.001,0.003,0.014,0.001,0.001,0.001,0.006,0.006,0.001,0.112
0.001,0.003,0.014,0.001,0.001,0.001,0.006,0.006,0.001,0.111
0.001,0.003,0.014,0.001,0.001,0.001,0.006,0.006,0.001,0.111
0.001,0.003,0.014,0.001,0.001,0.001,0.006,0.006,0.001,0.111
0.001,0.003,0.014,0.001,0.001,0.001,0.006,0.006,0.001,0.107
0.001,0.003,0.014,0.001,0.001,0.001,0.006,0.006,0.001,0.107
0.001,0.003,0.014,0.001,0.001,0.001,0.006,0.006,0.001,0.107
0.001,0.003,0.014,0.001,0.001,0.001,0.006,0.006,0.001,0.107
0.001,0.003,0.014,0.001,0.001,0.001,0.006,0.006,0.001,0.107
0.001,0.003,0.014,0.001,0.001,0.001,0.006,0.006,0.001,0.096
0.001,0.003,0.014,0.001,0.001,0.001,0.006,0.006,0.001,0.096
0.001,0.003,0.014,0.001,0.001,0.001,0.006,0.006,0.001,0.096
0.001,0.003,0.014,0.001,0.001,0.001,0.006,0.006,0.001,0.096
0.001,0.003,0.014,0.001,0.001,0.001,0.006,0.006,0.001,0.096
0.001,0.003,0.014,0.001,0.001,0.001,0.006,0.006,0.001,0.096
0.001,0.003,0.014,0.001,0.001,0.001,0.006,0.006,0.001,0.096
0.001,0.003,0.014,0.001,0.001,0.001,0.006,0.006,0.001,0.096
0.001,0.003,0.014,0.001,0.001,0.001,0.006,0.006,0.001,0.096
0.001,0.002,0.014,0.001,0.001,0.001,0.006,0.006,0.001,0.096
0.001,0.002,0.014,0.001,0.001,0.001,0.006,0.006,0.001,0.096
0.001,0.002,0.014,0.001,0.001,0.001,0.006,0.006,0.001,0.096
0.001,0.002,0.014,0.001,0.001,0.001,0.006,0.006,0.001,0.095
0.001,0.002,0.014,0.001,0.001,0.001,0.006,0.006,0.001,0.095
0.001,0.002,0.014,0.001,0.001,0.001,0.006,0.006,0.001,0.095
0.001,0.002,0.014,0.001,0.001,0.001,0.006,0.006,0.001,0.095
0.001,0.002,0.014,0.001,0.001,0.001,0.006,0.006,0.001,0.094
0.001,0.002,0.014,0.001,0.001,0.001,0.006,0.006,0.001,0.093
0.001,0.002,0.014,0.001,0.001,0.001,0.006,0.006,0.001,0.09
0.001,0.002,0.014,0.001,0.001,0.001,0.006,0.006,0.001,0.09
0.001,0.002,0.014,0.001,0.001,0.001,0.006,0.006,0.001,0.09
0.001,0.002,0.014,0.001,0.001,0.001,0.006,0.006,0.001,0.09
0.001,0.002,0.014,0.001,0.001,0.001,0.006,0.006,0.001,0.087
0.001,0.002,0.014,0.001,0.001,0.001,0.006,0.006,0.001,0.087
0.001,0.002,0.014,0.001,0.001,0.001,0.006,0.006,0.001,0.087
0.001,0.002,0.014,0.001,0.001,0.001,0.006,0.006,0.001,0.087
0.001,0.002,0.014,0.001,0.001,0.001,0.006,0.006,0.001,0.087
0.001,0.002,0.014,0.001,0.001,0.001,0.006,0.006,0.001,0.087
0.001,0.002,0.014,0.001,0.001,0.001,0.006,0.006,0.001,0.087
0.001,0.002,0.014,0.001,0.001,0.001,0.006,0.006,0.001,0.087
0.001,0.002,0.014,0.001,0.001,0.001,0.006,0.006,0.001,0.087
0.001,0.002,0.007,0.001,0.001,0.001,0.006,0.006,0.001,0.087
0.001,0.002,0.007,0.001,0.001,0.001,0.006,0.006,0.001,0.087
0.001,0.002,0.007,0.001,0.001,0.001,0.006,0.006,0.001,0.087
0.001,0.002,0.007,0.001,0.001,0.001,0.006,0.006,0.001,0.087
0.001,0.002,0.007,0.001,0.001,0.001,0.006,0.006,0.001,0.087
0.001,0.002,0.007,0.001,0.001,0.001,0.006,0.006,0.001,0.087
0.001,0.002,0.007,0.001,0.001,0.001,0.006,0.006,0.001,0.087
0.001,0.002,0.007,0.001,0.001,0.001,0.006,0.006,0.001,0.087
0.001,0.002,0.007,0.001,0.001,0.001,0.006,0.006,0.001,0.087
0.001,0.002,0.007,0.001,0.001,0.001,0.006,0.006,0.001,0.087
0.001,0.002,0.007,0.001,0.001,0.001,0.006,0.006,0.001,0.087
0.001,0.002,0.007,0.001,0.001,0.001,0.006,0.006,0.001,0.087
0.001,0.002,0.007,0.001,0.001,0.001,0.006,0.006,0.001,0.085
0.001,0.002,0.007,0.001,0.001,0.001,0.006,0.006,0.001,0.085
0.001,0.002,0.007,0.001,0.001,0.001,0.006,0.006,0.001,0.085
0.001,0.002,0.007,0.001,0.001,0.001,0.006,0.006,0.001,0.085
0.001,0.002,0.007,0.001,0.001,0.001,0.006,0.006,0.001,0.085
0.001,0.002,0.007,0.001,0.001,0.001,0.006,0.006,0.001,0.085
0.001,0.002,0.007,0.001,0.001,0.001,0.006,0.006,0.001,0.08
0.001,0.002,0.007,0.001,0.001,0.001,0.006,0.006,0.001,0.08
0.001,0.002,0.007,0.001,0.001,0.001,0.006,0.006,0.001,0.08
0.001,0.002,0.007,0.001,0.001,0.001,0.006,0.006,0.001,0.08
0.001,0.002,0.007,0.001,0.001,0.001,0.006,0.006,0.001,0.08
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.079
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.079
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.069
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.069
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.069
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.069
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.069
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.069
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.069
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.069
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.069
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.069
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.069
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.069
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.069
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.067
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.067
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.067
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.067
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.067
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.067
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.067
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.067
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.067
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.067
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.067
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.067
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.063
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.063
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.063
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.062
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.062
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.062
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.062
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.061
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.061
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.028
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.028
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.028
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.028
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.028
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.028
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.028
0.001,0.002,0.002,0.001,0.001,0.001,0.004,0.006,0.001,0.028
0.001,0.002,0.002,0.001,0.001,0.001,0.004,0.006,0.001,0.028
0.001,0.002,0.002,0.001,0.001,0.001,0.004,0.006,0.001,0.028
0.001,0.002,0.002,0.001,0.001,0.001,0.004,0.006,0.001,0.028
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.028
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.028
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.028
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.028
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.028
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.028
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.028
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.028
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.028
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.025
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.025
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.025
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.025
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.025
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.025
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.025
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.025
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.025
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.025
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.025
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.025
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.025
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.025
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.025
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.025
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.025
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.025
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.025
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.025
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.025
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.025
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.025
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.025
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.025
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.025
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.025
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.025
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.025
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.025
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.025
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.024
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.024
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.024
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.024
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.024
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.024
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.024
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.024
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.024
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.024
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.024
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.024
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.024
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.024
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.024
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.024
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.023
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.023
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.023
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.023
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.023
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.023
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.023
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.023
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.023
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.023
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.023
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.01
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.01
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.01
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.01
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.01
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.01
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.01
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.01
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.01
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.01
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.01
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.01
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.01
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.01
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.01
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.002
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
