_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.084
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.084
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.084
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.084
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.084
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.084
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.084
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.082
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.073
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.073
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.073
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.073
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.073
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.073
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.073
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.073
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.073
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.073
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.073
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.073
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.073
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.073
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.073
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.073
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.073
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.073
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.073
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.073
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.073
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.073
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.073
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.073
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.073
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.073
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.073
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.073
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.073
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.073
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.073
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.073
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.073
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.073
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.073
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.073
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.073
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.073
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.073
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.069
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.069
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.069
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.069
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.069
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.069
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.069
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.069
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.064
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.064
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.064
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.064
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.064
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.064
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.064
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.064
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.064
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.064
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.064
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.064
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.064
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.064
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.064
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.064
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.064
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.064
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.063
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.063
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.063
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.063
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.063
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.063
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.063
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.063
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.063
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.063
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.063
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.063
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.063
0.001,0.002,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.063
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.063
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
