_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.004,0.001,0.039
0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.004,0.001,0.038
0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.004,0.001,0.038
0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.004,0.001,0.038
0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.004,0.001,0.038
0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.004,0.001,0.038
0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.004,0.001,0.029
0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.005,0.003,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.025
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.014
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.008
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.008
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.008
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
