_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.117
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.116
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.116
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.116
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.116
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.116
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.116
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.116
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.116
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.116
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.116
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.116
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.116
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.115
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.115
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.115
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.115
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.115
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.115
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.115
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.115
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.115
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.115
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.115
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.112
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.112
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.112
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.112
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.112
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.112
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.112
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.112
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.112
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.112
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.112
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.112
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.112
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.112
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.11
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.11
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.11
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.11
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.11
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.11
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.11
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.109
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.109
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.109
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.109
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.109
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.109
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.109
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.109
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.108
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.108
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.108
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.108
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.108
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.108
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.108
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.108
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.106
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.106
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.106
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.106
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.106
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.106
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.106
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.106
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.106
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.106
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.106
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.106
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.104
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.104
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.104
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.104
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.1
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.1
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.1
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.1
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.1
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.1
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.1
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.1
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.1
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.099
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.097
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.096
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.096
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.096
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.096
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.095
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.094
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.094
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.094
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.094
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.094
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.094
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.094
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.093
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.093
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.092
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.092
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.092
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.092
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.089
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.084
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.084
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.084
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.084
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.084
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.084
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.084
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.063
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.063
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.063
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.063
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.063
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.063
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.063
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.063
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.063
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.063
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.063
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.063
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.063
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.063
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.001,0.063
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.001,0.063
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.001,0.063
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.001,0.063
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.001,0.063
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.001,0.063
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.001,0.063
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.001,0.06
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.001,0.06
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.001,0.06
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.001,0.06
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.001,0.06
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.001,0.044
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.001,0.044
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.001,0.044
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.001,0.044
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.001,0.044
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.001,0.044
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.001,0.044
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.001,0.044
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.001,0.044
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.001,0.044
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.005,0.001,0.044
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.039
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.039
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.039
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.039
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.039
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.039
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.039
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.039
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.039
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.036
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.036
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.036
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.036
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.036
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.036
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.035
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.035
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.034
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.034
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.031
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.031
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.031
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.031
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.031
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.031
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.031
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.031
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.031
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.031
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.031
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.029
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.029
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.029
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.029
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.029
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.024
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.024
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.024
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.024
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.024
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.024
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.024
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.024
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.024
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.024
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.024
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.02
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.02
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.02
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.02
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.02
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.019
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.019
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.019
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.019
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.019
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.011
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.011
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.011
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.011
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.011
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.011
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.011
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.011
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.011
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.011
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.011
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.011
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.011
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.011
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.011
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.011
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
