_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.098
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.098
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.098
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.098
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.098
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.098
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.098
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.098
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.098
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.098
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.098
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.098
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.092
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.084
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.084
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.084
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.084
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.084
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.084
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.084
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.084
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.084
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.084
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.084
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.084
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.084
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.084
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.084
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.084
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.084
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.084
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.084
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.084
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.084
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.084
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.084
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.084
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.084
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.084
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.084
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.084
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.084
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.084
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.084
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.084
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.084
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.084
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.075
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.075
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.075
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.075
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.075
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.075
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.075
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.075
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.075
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.075
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.075
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.075
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.075
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.075
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.075
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.075
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.075
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.075
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.075
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.075
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.074
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.074
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.074
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.074
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.074
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.074
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.074
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.074
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.074
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.074
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.074
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.074
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.074
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.074
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.065
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.065
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.065
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.065
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.065
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.063
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.063
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.063
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.063
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.063
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.063
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.063
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.063
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.063
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.056
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.056
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.056
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.056
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.056
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.056
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.056
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.056
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.056
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.056
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.056
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.056
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.056
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.056
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.056
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.056
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.056
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.056
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.056
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.056
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.056
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.056
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.056
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.056
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.056
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.056
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.056
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.056
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.056
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.056
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.056
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.056
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.044
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.044
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.044
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.044
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.044
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.044
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.044
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.044
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.044
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.044
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.044
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.044
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.044
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.044
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.044
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.044
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.044
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.044
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.044
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.044
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.044
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.044
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.044
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.044
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.044
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.036
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.036
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.036
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.036
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.036
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.036
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.036
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.036
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.036
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.009
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.009
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.009
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.009
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.009
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.009
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.009
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.009
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.009
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.009
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.009
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.009
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.009
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.009
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.009
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.009
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.009
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
