_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.002,0.002,0.001,0.001,0.001,0.004,0.001,0.001,0.12
0.001,0.002,0.002,0.001,0.001,0.001,0.004,0.001,0.001,0.117
0.001,0.002,0.002,0.001,0.001,0.001,0.004,0.001,0.001,0.117
0.001,0.002,0.002,0.001,0.001,0.001,0.004,0.001,0.001,0.117
0.001,0.002,0.002,0.001,0.001,0.001,0.004,0.001,0.001,0.117
0.001,0.002,0.002,0.001,0.001,0.001,0.004,0.001,0.001,0.117
0.001,0.002,0.002,0.001,0.001,0.001,0.004,0.001,0.001,0.117
0.001,0.002,0.002,0.001,0.001,0.001,0.004,0.001,0.001,0.117
0.001,0.002,0.002,0.001,0.001,0.001,0.004,0.001,0.001,0.117
0.001,0.002,0.002,0.001,0.001,0.001,0.004,0.001,0.001,0.117
0.001,0.002,0.002,0.001,0.001,0.001,0.004,0.001,0.001,0.117
0.001,0.002,0.002,0.001,0.001,0.001,0.004,0.001,0.001,0.117
0.001,0.002,0.002,0.001,0.001,0.001,0.004,0.001,0.001,0.117
0.001,0.002,0.002,0.001,0.001,0.001,0.004,0.001,0.001,0.117
0.001,0.002,0.002,0.001,0.001,0.001,0.004,0.001,0.001,0.117
0.001,0.002,0.002,0.001,0.001,0.001,0.004,0.001,0.001,0.117
0.001,0.002,0.002,0.001,0.001,0.001,0.004,0.001,0.001,0.117
0.001,0.002,0.002,0.001,0.001,0.001,0.004,0.001,0.001,0.112
0.001,0.002,0.002,0.001,0.001,0.001,0.004,0.001,0.001,0.112
0.001,0.002,0.002,0.001,0.001,0.001,0.004,0.001,0.001,0.112
0.001,0.002,0.002,0.001,0.001,0.001,0.004,0.001,0.001,0.112
0.001,0.002,0.002,0.001,0.001,0.001,0.004,0.001,0.001,0.112
0.001,0.002,0.002,0.001,0.001,0.001,0.004,0.001,0.001,0.112
0.001,0.002,0.002,0.001,0.001,0.001,0.004,0.001,0.001,0.111
0.001,0.002,0.002,0.001,0.001,0.001,0.004,0.001,0.001,0.111
0.001,0.002,0.002,0.001,0.001,0.001,0.004,0.001,0.001,0.111
0.001,0.002,0.002,0.001,0.001,0.001,0.004,0.001,0.001,0.09
0.001,0.002,0.002,0.001,0.001,0.001,0.004,0.001,0.001,0.09
0.001,0.002,0.002,0.001,0.001,0.001,0.004,0.001,0.001,0.09
0.001,0.002,0.002,0.001,0.001,0.001,0.004,0.001,0.001,0.09
0.001,0.002,0.002,0.001,0.001,0.001,0.004,0.001,0.001,0.09
0.001,0.002,0.002,0.001,0.001,0.001,0.004,0.001,0.001,0.087
0.001,0.002,0.002,0.001,0.001,0.001,0.004,0.001,0.001,0.082
0.001,0.002,0.002,0.001,0.001,0.001,0.004,0.001,0.001,0.082
0.001,0.002,0.002,0.001,0.001,0.001,0.004,0.001,0.001,0.082
0.001,0.002,0.002,0.001,0.001,0.001,0.004,0.001,0.001,0.082
0.001,0.002,0.002,0.001,0.001,0.001,0.004,0.001,0.001,0.082
0.001,0.002,0.002,0.001,0.001,0.001,0.004,0.001,0.001,0.082
0.001,0.002,0.002,0.001,0.001,0.001,0.004,0.001,0.001,0.082
0.001,0.002,0.002,0.001,0.001,0.001,0.004,0.001,0.001,0.082
0.001,0.002,0.002,0.001,0.001,0.001,0.004,0.001,0.001,0.082
0.001,0.002,0.002,0.001,0.001,0.001,0.004,0.001,0.001,0.077
0.001,0.002,0.002,0.001,0.001,0.001,0.004,0.001,0.001,0.077
0.001,0.002,0.002,0.001,0.001,0.001,0.004,0.001,0.001,0.077
0.001,0.002,0.002,0.001,0.001,0.001,0.004,0.001,0.001,0.077
0.001,0.002,0.002,0.001,0.001,0.001,0.004,0.001,0.001,0.075
0.001,0.002,0.002,0.001,0.001,0.001,0.004,0.001,0.001,0.075
0.001,0.002,0.002,0.001,0.001,0.001,0.004,0.001,0.001,0.075
0.001,0.002,0.002,0.001,0.001,0.001,0.004,0.001,0.001,0.072
0.001,0.002,0.002,0.001,0.001,0.001,0.004,0.001,0.001,0.072
0.001,0.002,0.002,0.001,0.001,0.001,0.004,0.001,0.001,0.063
0.001,0.002,0.002,0.001,0.001,0.001,0.004,0.001,0.001,0.06
0.001,0.002,0.002,0.001,0.001,0.001,0.004,0.001,0.001,0.06
0.001,0.002,0.002,0.001,0.001,0.001,0.004,0.001,0.001,0.06
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.06
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.059
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.059
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.058
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.058
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.058
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.058
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.058
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.058
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.049
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.049
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.049
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.042
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.042
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.042
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.042
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.042
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.042
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.038
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.038
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.038
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.038
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.038
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.038
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.038
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.029
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.029
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.029
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.029
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.029
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.029
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.029
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.029
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.029
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.029
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.029
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.015
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.015
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.015
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.015
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.004
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.004
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.004
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.004
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.004
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.004
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.004
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.004
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.004
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.004
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.004
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.004
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.004
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.004
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.004
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.004
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.004
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.004
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.004
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.004
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
