_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.001,0.019,0.001,0.001,0.001,0.004,0.004,0.001,0.162
0.001,0.001,0.019,0.001,0.001,0.001,0.004,0.004,0.001,0.162
0.001,0.001,0.019,0.001,0.001,0.001,0.004,0.004,0.001,0.158
0.001,0.001,0.019,0.001,0.001,0.001,0.004,0.004,0.001,0.158
0.001,0.001,0.019,0.001,0.001,0.001,0.004,0.004,0.001,0.158
0.001,0.001,0.019,0.001,0.001,0.001,0.004,0.004,0.001,0.158
0.001,0.001,0.019,0.001,0.001,0.001,0.004,0.004,0.001,0.158
0.001,0.001,0.019,0.001,0.001,0.001,0.004,0.004,0.001,0.158
0.001,0.001,0.019,0.001,0.001,0.001,0.004,0.004,0.001,0.158
0.001,0.001,0.019,0.001,0.001,0.001,0.004,0.004,0.001,0.158
0.001,0.001,0.019,0.001,0.001,0.001,0.004,0.004,0.001,0.158
0.001,0.001,0.019,0.001,0.001,0.001,0.004,0.004,0.001,0.158
0.001,0.001,0.019,0.001,0.001,0.001,0.004,0.004,0.001,0.158
0.001,0.001,0.019,0.001,0.001,0.001,0.004,0.004,0.001,0.158
0.001,0.001,0.019,0.001,0.001,0.001,0.004,0.004,0.001,0.156
0.001,0.001,0.019,0.001,0.001,0.001,0.004,0.004,0.001,0.156
0.001,0.001,0.019,0.001,0.001,0.001,0.004,0.004,0.001,0.156
0.001,0.001,0.019,0.001,0.001,0.001,0.004,0.004,0.001,0.156
0.001,0.001,0.019,0.001,0.001,0.001,0.004,0.004,0.001,0.156
0.001,0.001,0.019,0.001,0.001,0.001,0.004,0.004,0.001,0.156
0.001,0.001,0.019,0.001,0.001,0.001,0.004,0.004,0.001,0.156
0.001,0.001,0.019,0.001,0.001,0.001,0.004,0.004,0.001,0.156
0.001,0.001,0.019,0.001,0.001,0.001,0.004,0.004,0.001,0.156
0.001,0.001,0.019,0.001,0.001,0.001,0.004,0.004,0.001,0.151
0.001,0.001,0.019,0.001,0.001,0.001,0.004,0.004,0.001,0.149
0.001,0.001,0.019,0.001,0.001,0.001,0.004,0.004,0.001,0.147
0.001,0.001,0.019,0.001,0.001,0.001,0.004,0.004,0.001,0.147
0.001,0.001,0.019,0.001,0.001,0.001,0.004,0.004,0.001,0.147
0.001,0.001,0.019,0.001,0.001,0.001,0.004,0.004,0.001,0.147
0.001,0.001,0.019,0.001,0.001,0.001,0.004,0.004,0.001,0.138
0.001,0.001,0.019,0.001,0.001,0.001,0.004,0.004,0.001,0.138
0.001,0.001,0.019,0.001,0.001,0.001,0.004,0.004,0.001,0.135
0.001,0.001,0.019,0.001,0.001,0.001,0.004,0.004,0.001,0.134
0.001,0.001,0.019,0.001,0.001,0.001,0.004,0.004,0.001,0.132
0.001,0.001,0.019,0.001,0.001,0.001,0.004,0.004,0.001,0.132
0.001,0.001,0.019,0.001,0.001,0.001,0.004,0.004,0.001,0.132
0.001,0.001,0.019,0.001,0.001,0.001,0.004,0.004,0.001,0.129
0.001,0.001,0.019,0.001,0.001,0.001,0.004,0.004,0.001,0.129
0.001,0.001,0.019,0.001,0.001,0.001,0.004,0.004,0.001,0.129
0.001,0.001,0.019,0.001,0.001,0.001,0.004,0.004,0.001,0.127
0.001,0.001,0.019,0.001,0.001,0.001,0.004,0.004,0.001,0.127
0.001,0.001,0.019,0.001,0.001,0.001,0.004,0.004,0.001,0.127
0.001,0.001,0.019,0.001,0.001,0.001,0.004,0.004,0.001,0.127
0.001,0.001,0.019,0.001,0.001,0.001,0.004,0.004,0.001,0.127
0.001,0.001,0.019,0.001,0.001,0.001,0.004,0.004,0.001,0.119
0.001,0.001,0.019,0.001,0.001,0.001,0.004,0.004,0.001,0.118
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.116
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.116
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.116
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.116
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.116
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.115
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.114
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.113
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.113
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.113
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.113
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.103
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.103
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.103
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.103
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.103
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.103
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.103
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.103
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.103
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.098
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.097
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.097
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.097
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.097
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.091
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.091
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.091
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.091
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.091
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.09
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.09
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.09
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.09
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.09
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.09
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.09
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.09
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.09
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.082
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.082
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.079
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.079
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.079
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.079
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.079
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.079
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.079
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.079
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.077
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.077
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.077
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.077
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.077
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.077
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.077
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.077
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.077
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.072
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.072
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.072
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.072
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.071
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.069
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.066
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.046
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.045
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.04
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.04
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.04
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.037
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.037
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.037
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.037
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.029
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.029
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
