_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.069
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.069
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.069
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.069
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.069
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.069
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.069
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.069
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.069
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.069
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.069
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.069
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.069
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.069
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.069
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.069
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.067
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.067
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.067
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.067
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.067
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.067
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.067
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.067
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.067
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.067
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.052
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.052
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.052
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.052
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.052
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.051
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.051
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.051
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.051
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.051
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.051
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.051
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.051
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.051
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.051
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.051
0.001,0.003,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.051
0.001,0.002,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.051
0.001,0.002,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.051
0.001,0.002,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.051
0.001,0.002,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.051
0.001,0.002,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.051
0.001,0.002,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.049
0.001,0.002,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.049
0.001,0.002,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.049
0.001,0.002,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.049
0.001,0.002,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.049
0.001,0.002,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.049
0.001,0.002,0.002,0.001,0.001,0.001,0.007,0.001,0.001,0.049
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.044
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.044
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.044
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.044
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.044
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.044
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.044
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.044
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.044
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.044
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.044
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.044
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.044
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.044
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.044
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.041
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.029
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.029
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.017
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.017
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.017
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.017
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.017
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.017
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.017
0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.017
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.017
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.017
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.017
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.017
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.017
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.017
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.017
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.017
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.017
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.017
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.017
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.017
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.017
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.017
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.017
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.017
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.017
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.017
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.017
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.017
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.017
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.003
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.003
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.003
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.003
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.003
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.003
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.003
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
