_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.002,0.006,0.001,0.001,0.003,0.003,0.003,0.001,0.12
0.001,0.002,0.006,0.001,0.001,0.003,0.003,0.003,0.001,0.12
0.001,0.002,0.006,0.001,0.001,0.003,0.003,0.003,0.001,0.12
0.001,0.002,0.006,0.001,0.001,0.003,0.003,0.003,0.001,0.118
0.001,0.002,0.006,0.001,0.001,0.003,0.003,0.003,0.001,0.118
0.001,0.002,0.006,0.001,0.001,0.003,0.003,0.003,0.001,0.118
0.001,0.002,0.006,0.001,0.001,0.003,0.003,0.003,0.001,0.118
0.001,0.002,0.006,0.001,0.001,0.003,0.003,0.003,0.001,0.118
0.001,0.002,0.006,0.001,0.001,0.003,0.003,0.003,0.001,0.118
0.001,0.002,0.006,0.001,0.001,0.003,0.003,0.003,0.001,0.118
0.001,0.002,0.006,0.001,0.001,0.003,0.003,0.003,0.001,0.118
0.001,0.002,0.006,0.001,0.001,0.003,0.003,0.003,0.001,0.118
0.001,0.002,0.006,0.001,0.001,0.003,0.003,0.003,0.001,0.118
0.001,0.002,0.006,0.001,0.001,0.003,0.003,0.003,0.001,0.113
0.001,0.002,0.006,0.001,0.001,0.003,0.003,0.003,0.001,0.113
0.001,0.002,0.006,0.001,0.001,0.003,0.003,0.003,0.001,0.113
0.001,0.002,0.006,0.001,0.001,0.003,0.003,0.003,0.001,0.113
0.001,0.002,0.006,0.001,0.001,0.003,0.003,0.003,0.001,0.113
0.001,0.002,0.006,0.001,0.001,0.003,0.003,0.003,0.001,0.113
0.001,0.002,0.006,0.001,0.001,0.003,0.003,0.003,0.001,0.113
0.001,0.002,0.006,0.001,0.001,0.003,0.003,0.003,0.001,0.113
0.001,0.002,0.006,0.001,0.001,0.003,0.003,0.003,0.001,0.113
0.001,0.002,0.006,0.001,0.001,0.003,0.003,0.003,0.001,0.113
0.001,0.002,0.006,0.001,0.001,0.003,0.003,0.003,0.001,0.113
0.001,0.002,0.006,0.001,0.001,0.003,0.003,0.003,0.001,0.113
0.001,0.002,0.006,0.001,0.001,0.003,0.003,0.003,0.001,0.113
0.001,0.002,0.006,0.001,0.001,0.003,0.003,0.003,0.001,0.113
0.001,0.002,0.006,0.001,0.001,0.003,0.003,0.003,0.001,0.113
0.001,0.002,0.006,0.001,0.001,0.003,0.003,0.003,0.001,0.113
0.001,0.002,0.006,0.001,0.001,0.003,0.003,0.003,0.001,0.113
0.001,0.002,0.006,0.001,0.001,0.003,0.003,0.003,0.001,0.113
0.001,0.002,0.006,0.001,0.001,0.003,0.003,0.003,0.001,0.113
0.001,0.002,0.006,0.001,0.001,0.003,0.003,0.003,0.001,0.113
0.001,0.002,0.006,0.001,0.001,0.003,0.003,0.003,0.001,0.113
0.001,0.002,0.006,0.001,0.001,0.003,0.003,0.003,0.001,0.113
0.001,0.002,0.006,0.001,0.001,0.003,0.003,0.003,0.001,0.113
0.001,0.002,0.006,0.001,0.001,0.003,0.003,0.003,0.001,0.112
0.001,0.002,0.006,0.001,0.001,0.003,0.003,0.003,0.001,0.108
0.001,0.002,0.006,0.001,0.001,0.003,0.003,0.003,0.001,0.104
0.001,0.002,0.006,0.001,0.001,0.003,0.003,0.003,0.001,0.104
0.001,0.002,0.006,0.001,0.001,0.003,0.003,0.003,0.001,0.104
0.001,0.002,0.006,0.001,0.001,0.003,0.003,0.003,0.001,0.104
0.001,0.002,0.006,0.001,0.001,0.003,0.003,0.003,0.001,0.103
0.001,0.002,0.006,0.001,0.001,0.003,0.003,0.003,0.001,0.103
0.001,0.002,0.006,0.001,0.001,0.003,0.003,0.003,0.001,0.102
0.001,0.002,0.006,0.001,0.001,0.003,0.003,0.003,0.001,0.1
0.001,0.002,0.006,0.001,0.001,0.003,0.003,0.003,0.001,0.1
0.001,0.002,0.006,0.001,0.001,0.003,0.003,0.003,0.001,0.1
0.001,0.002,0.006,0.001,0.001,0.003,0.003,0.003,0.001,0.1
0.001,0.002,0.006,0.001,0.001,0.003,0.003,0.003,0.001,0.1
0.001,0.002,0.006,0.001,0.001,0.003,0.003,0.003,0.001,0.1
0.001,0.002,0.006,0.001,0.001,0.003,0.003,0.003,0.001,0.1
0.001,0.002,0.006,0.001,0.001,0.003,0.003,0.003,0.001,0.1
0.001,0.002,0.006,0.001,0.001,0.003,0.003,0.003,0.001,0.1
0.001,0.002,0.006,0.001,0.001,0.003,0.003,0.003,0.001,0.1
0.001,0.002,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.1
0.001,0.002,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.1
0.001,0.002,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.1
0.001,0.002,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.1
0.001,0.002,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.1
0.001,0.002,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.1
0.001,0.002,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.1
0.001,0.002,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.1
0.001,0.002,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.1
0.001,0.002,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.1
0.001,0.002,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.097
0.001,0.002,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.097
0.001,0.002,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.097
0.001,0.002,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.09
0.001,0.002,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.088
0.001,0.002,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.087
0.001,0.002,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.086
0.001,0.002,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.086
0.001,0.002,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.086
0.001,0.002,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.086
0.001,0.002,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.086
0.001,0.002,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.086
0.001,0.002,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.086
0.001,0.002,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.042
0.001,0.002,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.042
0.001,0.002,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.042
0.001,0.002,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.042
0.001,0.002,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.042
0.001,0.002,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.042
0.001,0.002,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.042
0.001,0.002,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.042
0.001,0.002,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.042
0.001,0.002,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.042
0.001,0.002,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.042
0.001,0.002,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.042
0.001,0.002,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.042
0.001,0.002,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.042
0.001,0.002,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.042
0.001,0.002,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.042
0.001,0.002,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.042
0.001,0.002,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.042
0.001,0.001,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.042
0.001,0.001,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.042
0.001,0.001,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.042
0.001,0.001,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.042
0.001,0.001,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.042
0.001,0.001,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.042
0.001,0.001,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.042
0.001,0.001,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.042
0.001,0.001,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.042
0.001,0.001,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.042
0.001,0.001,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.042
0.001,0.001,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.042
0.001,0.001,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.042
0.001,0.001,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.042
0.001,0.001,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.042
0.001,0.001,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.042
0.001,0.001,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.042
0.001,0.001,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.042
0.001,0.001,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.042
0.001,0.001,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.029
0.001,0.001,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.029
0.001,0.001,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.029
0.001,0.001,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.029
0.001,0.001,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.029
0.001,0.001,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.029
0.001,0.001,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.029
0.001,0.001,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.029
0.001,0.001,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.029
0.001,0.001,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.029
0.001,0.001,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.029
0.001,0.001,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.029
0.001,0.001,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.024
0.001,0.001,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.024
0.001,0.001,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.02
0.001,0.001,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.02
0.001,0.001,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.02
0.001,0.001,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.02
0.001,0.001,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.018
0.001,0.001,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.003,0.003,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.004
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
