_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.002,0.011,0.001,0.001,0.002,0.003,0.003,0.001,0.099
0.001,0.002,0.011,0.001,0.001,0.002,0.003,0.003,0.001,0.097
0.001,0.002,0.011,0.001,0.001,0.002,0.003,0.003,0.001,0.097
0.001,0.002,0.011,0.001,0.001,0.002,0.003,0.003,0.001,0.095
0.001,0.002,0.011,0.001,0.001,0.002,0.003,0.003,0.001,0.095
0.001,0.002,0.011,0.001,0.001,0.002,0.003,0.003,0.001,0.095
0.001,0.002,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.095
0.001,0.002,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.095
0.001,0.002,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.095
0.001,0.002,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.086
0.001,0.002,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.086
0.001,0.002,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.086
0.001,0.002,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.086
0.001,0.002,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.084
0.001,0.002,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.084
0.001,0.002,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.084
0.001,0.002,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.084
0.001,0.002,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.084
0.001,0.002,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.079
0.001,0.002,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.079
0.001,0.002,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.079
0.001,0.002,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.079
0.001,0.002,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.055
0.001,0.002,0.001,0.001,0.001,0.002,0.003,0.003,0.001,0.055
0.001,0.002,0.001,0.001,0.001,0.002,0.003,0.003,0.001,0.055
0.001,0.002,0.001,0.001,0.001,0.002,0.003,0.003,0.001,0.055
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.055
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.055
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.055
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.055
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.055
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.04
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.04
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.002,0.001,0.037
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.002,0.001,0.037
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.002,0.001,0.037
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.002,0.001,0.037
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.002,0.001,0.037
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.002,0.001,0.037
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.002,0.001,0.037
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.002,0.001,0.037
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.002,0.001,0.037
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.002,0.001,0.037
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.002,0.001,0.037
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.002,0.001,0.037
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.002,0.001,0.037
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.002,0.001,0.037
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.002,0.001,0.037
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.002,0.001,0.037
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.002,0.001,0.037
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.002,0.001,0.037
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.002,0.001,0.037
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.002,0.001,0.037
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.002,0.001,0.037
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.002,0.001,0.037
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.002,0.001,0.037
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.002,0.001,0.037
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.002,0.001,0.037
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.002,0.001,0.037
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.002,0.001,0.037
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.002,0.001,0.037
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.002,0.001,0.037
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.002,0.001,0.037
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.002,0.001,0.037
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.002,0.001,0.036
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.002,0.001,0.035
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.002,0.001,0.035
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.002,0.001,0.035
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.002,0.001,0.035
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.002,0.001,0.035
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.002,0.001,0.035
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.002,0.001,0.035
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.002,0.001,0.035
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.002,0.001,0.035
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.002,0.001,0.035
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.002,0.001,0.035
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.002,0.001,0.035
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.002,0.001,0.035
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.002,0.001,0.035
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.002,0.001,0.035
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.002,0.001,0.035
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.002,0.001,0.035
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.002,0.001,0.031
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.002,0.001,0.031
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.002,0.001,0.031
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.002,0.001,0.031
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.002,0.001,0.031
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.002,0.001,0.031
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.002,0.001,0.031
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.002,0.001,0.031
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.002,0.001,0.031
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.002,0.001,0.031
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.002,0.001,0.031
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.002,0.001,0.031
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.002,0.001,0.031
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.002,0.001,0.031
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.002,0.001,0.031
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.007
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
