_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.001,0.01,0.001,0.001,0.005,0.005,0.003,0.001,0.109
0.001,0.001,0.01,0.001,0.001,0.005,0.005,0.003,0.001,0.108
0.001,0.001,0.01,0.001,0.001,0.005,0.005,0.003,0.001,0.106
0.001,0.001,0.01,0.001,0.001,0.005,0.005,0.003,0.001,0.106
0.001,0.001,0.01,0.001,0.001,0.005,0.005,0.003,0.001,0.1
0.001,0.001,0.01,0.001,0.001,0.005,0.005,0.003,0.001,0.099
0.001,0.001,0.01,0.001,0.001,0.005,0.005,0.003,0.001,0.099
0.001,0.001,0.01,0.001,0.001,0.005,0.005,0.003,0.001,0.099
0.001,0.001,0.01,0.001,0.001,0.005,0.005,0.003,0.001,0.099
0.001,0.001,0.01,0.001,0.001,0.005,0.005,0.003,0.001,0.099
0.001,0.001,0.01,0.001,0.001,0.005,0.005,0.003,0.001,0.099
0.001,0.001,0.01,0.001,0.001,0.001,0.005,0.002,0.001,0.099
0.001,0.001,0.01,0.001,0.001,0.001,0.005,0.002,0.001,0.099
0.001,0.001,0.01,0.001,0.001,0.001,0.005,0.002,0.001,0.099
0.001,0.001,0.01,0.001,0.001,0.001,0.005,0.002,0.001,0.099
0.001,0.001,0.01,0.001,0.001,0.001,0.005,0.002,0.001,0.047
0.001,0.001,0.01,0.001,0.001,0.001,0.005,0.002,0.001,0.047
0.001,0.001,0.01,0.001,0.001,0.001,0.005,0.002,0.001,0.047
0.001,0.001,0.01,0.001,0.001,0.001,0.005,0.002,0.001,0.047
0.001,0.001,0.01,0.001,0.001,0.001,0.005,0.002,0.001,0.047
0.001,0.001,0.01,0.001,0.001,0.001,0.005,0.002,0.001,0.047
0.001,0.001,0.01,0.001,0.001,0.001,0.005,0.002,0.001,0.047
0.001,0.001,0.01,0.001,0.001,0.001,0.005,0.002,0.001,0.047
0.001,0.001,0.01,0.001,0.001,0.001,0.005,0.002,0.001,0.047
0.001,0.001,0.01,0.001,0.001,0.001,0.005,0.002,0.001,0.047
0.001,0.001,0.01,0.001,0.001,0.001,0.005,0.002,0.001,0.047
0.001,0.001,0.01,0.001,0.001,0.001,0.005,0.002,0.001,0.047
0.001,0.001,0.01,0.001,0.001,0.001,0.005,0.002,0.001,0.047
0.001,0.001,0.01,0.001,0.001,0.001,0.005,0.002,0.001,0.047
0.001,0.001,0.01,0.001,0.001,0.001,0.005,0.002,0.001,0.047
0.001,0.001,0.01,0.001,0.001,0.001,0.005,0.002,0.001,0.047
0.001,0.001,0.01,0.001,0.001,0.001,0.005,0.002,0.001,0.047
0.001,0.001,0.01,0.001,0.001,0.001,0.005,0.002,0.001,0.047
0.001,0.001,0.01,0.001,0.001,0.001,0.005,0.002,0.001,0.047
0.001,0.001,0.01,0.001,0.001,0.001,0.005,0.002,0.001,0.047
0.001,0.001,0.01,0.001,0.001,0.001,0.005,0.002,0.001,0.047
0.001,0.001,0.01,0.001,0.001,0.001,0.005,0.002,0.001,0.047
0.001,0.001,0.01,0.001,0.001,0.001,0.005,0.002,0.001,0.047
0.001,0.001,0.01,0.001,0.001,0.001,0.005,0.002,0.001,0.047
0.001,0.001,0.01,0.001,0.001,0.001,0.005,0.002,0.001,0.047
0.001,0.001,0.01,0.001,0.001,0.001,0.005,0.002,0.001,0.047
0.001,0.001,0.01,0.001,0.001,0.001,0.005,0.002,0.001,0.047
0.001,0.001,0.01,0.001,0.001,0.001,0.005,0.002,0.001,0.047
0.001,0.001,0.01,0.001,0.001,0.001,0.005,0.002,0.001,0.047
0.001,0.001,0.01,0.001,0.001,0.001,0.005,0.002,0.001,0.047
0.001,0.001,0.01,0.001,0.001,0.001,0.005,0.002,0.001,0.047
0.001,0.001,0.01,0.001,0.001,0.001,0.005,0.002,0.001,0.047
0.001,0.001,0.01,0.001,0.001,0.001,0.005,0.002,0.001,0.047
0.001,0.001,0.01,0.001,0.001,0.001,0.005,0.002,0.001,0.047
0.001,0.001,0.01,0.001,0.001,0.001,0.005,0.002,0.001,0.047
0.001,0.001,0.01,0.001,0.001,0.001,0.005,0.002,0.001,0.047
0.001,0.001,0.01,0.001,0.001,0.001,0.005,0.002,0.001,0.047
0.001,0.001,0.01,0.001,0.001,0.001,0.005,0.002,0.001,0.047
0.001,0.001,0.01,0.001,0.001,0.001,0.005,0.002,0.001,0.047
0.001,0.001,0.01,0.001,0.001,0.001,0.005,0.002,0.001,0.047
0.001,0.001,0.01,0.001,0.001,0.001,0.005,0.002,0.001,0.047
0.001,0.001,0.01,0.001,0.001,0.001,0.005,0.002,0.001,0.047
0.001,0.001,0.01,0.001,0.001,0.001,0.005,0.002,0.001,0.047
0.001,0.001,0.01,0.001,0.001,0.001,0.005,0.002,0.001,0.046
0.001,0.001,0.01,0.001,0.001,0.001,0.005,0.002,0.001,0.046
0.001,0.001,0.01,0.001,0.001,0.001,0.005,0.002,0.001,0.046
0.001,0.001,0.01,0.001,0.001,0.001,0.005,0.002,0.001,0.046
0.001,0.001,0.01,0.001,0.001,0.001,0.005,0.002,0.001,0.046
0.001,0.001,0.01,0.001,0.001,0.001,0.005,0.002,0.001,0.046
0.001,0.001,0.01,0.001,0.001,0.001,0.005,0.002,0.001,0.046
0.001,0.001,0.01,0.001,0.001,0.001,0.005,0.002,0.001,0.046
0.001,0.001,0.01,0.001,0.001,0.001,0.005,0.002,0.001,0.046
0.001,0.001,0.01,0.001,0.001,0.001,0.005,0.002,0.001,0.046
0.001,0.001,0.01,0.001,0.001,0.001,0.005,0.002,0.001,0.046
0.001,0.001,0.01,0.001,0.001,0.001,0.005,0.002,0.001,0.046
0.001,0.001,0.01,0.001,0.001,0.001,0.005,0.002,0.001,0.046
0.001,0.001,0.01,0.001,0.001,0.001,0.005,0.002,0.001,0.046
0.001,0.001,0.01,0.001,0.001,0.001,0.005,0.002,0.001,0.046
0.001,0.001,0.01,0.001,0.001,0.001,0.005,0.002,0.001,0.046
0.001,0.001,0.01,0.001,0.001,0.001,0.005,0.002,0.001,0.046
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.046
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.046
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.046
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.046
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.046
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.046
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.046
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.046
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.046
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.046
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.046
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.046
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.046
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.046
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.043
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.043
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.017
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.015
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.015
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.015
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.015
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.015
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.015
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.015
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.015
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.004
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
