_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.003,0.001,0.001,0.001,0.006,0.007,0.003,0.001,0.112
0.001,0.003,0.001,0.001,0.001,0.006,0.007,0.003,0.001,0.111
0.001,0.003,0.001,0.001,0.001,0.005,0.007,0.003,0.001,0.11
0.001,0.003,0.001,0.001,0.001,0.005,0.007,0.003,0.001,0.11
0.001,0.003,0.001,0.001,0.001,0.005,0.007,0.003,0.001,0.11
0.001,0.003,0.001,0.001,0.001,0.005,0.007,0.003,0.001,0.11
0.001,0.003,0.001,0.001,0.001,0.005,0.007,0.003,0.001,0.106
0.001,0.003,0.001,0.001,0.001,0.005,0.007,0.003,0.001,0.105
0.001,0.003,0.001,0.001,0.001,0.005,0.007,0.003,0.001,0.105
0.001,0.003,0.001,0.001,0.001,0.005,0.007,0.003,0.001,0.105
0.001,0.003,0.001,0.001,0.001,0.005,0.007,0.003,0.001,0.105
0.001,0.003,0.001,0.001,0.001,0.005,0.007,0.003,0.001,0.105
0.001,0.003,0.001,0.001,0.001,0.005,0.007,0.003,0.001,0.103
0.001,0.003,0.001,0.001,0.001,0.005,0.007,0.003,0.001,0.092
0.001,0.003,0.001,0.001,0.001,0.005,0.007,0.003,0.001,0.092
0.001,0.003,0.001,0.001,0.001,0.005,0.007,0.003,0.001,0.092
0.001,0.003,0.001,0.001,0.001,0.005,0.007,0.003,0.001,0.088
0.001,0.003,0.001,0.001,0.001,0.005,0.007,0.003,0.001,0.088
0.001,0.003,0.001,0.001,0.001,0.005,0.007,0.003,0.001,0.088
0.001,0.003,0.001,0.001,0.001,0.005,0.007,0.003,0.001,0.088
0.001,0.003,0.001,0.001,0.001,0.005,0.007,0.003,0.001,0.088
0.001,0.003,0.001,0.001,0.001,0.005,0.007,0.003,0.001,0.088
0.001,0.003,0.001,0.001,0.001,0.005,0.007,0.003,0.001,0.088
0.001,0.003,0.001,0.001,0.001,0.005,0.007,0.003,0.001,0.088
0.001,0.003,0.001,0.001,0.001,0.005,0.007,0.003,0.001,0.088
0.001,0.002,0.001,0.001,0.001,0.005,0.007,0.003,0.001,0.088
0.001,0.002,0.001,0.001,0.001,0.005,0.007,0.003,0.001,0.088
0.001,0.002,0.001,0.001,0.001,0.005,0.007,0.003,0.001,0.088
0.001,0.002,0.001,0.001,0.001,0.005,0.007,0.003,0.001,0.05
0.001,0.002,0.001,0.001,0.001,0.005,0.007,0.003,0.001,0.05
0.001,0.002,0.001,0.001,0.001,0.005,0.007,0.003,0.001,0.05
0.001,0.002,0.001,0.001,0.001,0.005,0.007,0.003,0.001,0.05
0.001,0.002,0.001,0.001,0.001,0.005,0.007,0.003,0.001,0.05
0.001,0.002,0.001,0.001,0.001,0.005,0.007,0.003,0.001,0.05
0.001,0.002,0.001,0.001,0.001,0.005,0.007,0.003,0.001,0.05
0.001,0.002,0.001,0.001,0.001,0.005,0.007,0.003,0.001,0.05
0.001,0.002,0.001,0.001,0.001,0.005,0.007,0.003,0.001,0.05
0.001,0.002,0.001,0.001,0.001,0.005,0.007,0.003,0.001,0.05
0.001,0.002,0.001,0.001,0.001,0.005,0.007,0.003,0.001,0.043
0.001,0.002,0.001,0.001,0.001,0.005,0.007,0.003,0.001,0.043
0.001,0.002,0.001,0.001,0.001,0.005,0.007,0.003,0.001,0.043
0.001,0.002,0.001,0.001,0.001,0.005,0.007,0.003,0.001,0.036
0.001,0.002,0.001,0.001,0.001,0.005,0.007,0.003,0.001,0.036
0.001,0.002,0.001,0.001,0.001,0.005,0.007,0.003,0.001,0.022
0.001,0.002,0.001,0.001,0.001,0.005,0.007,0.003,0.001,0.022
0.001,0.002,0.001,0.001,0.001,0.005,0.007,0.003,0.001,0.022
0.001,0.002,0.001,0.001,0.001,0.005,0.007,0.003,0.001,0.022
0.001,0.002,0.001,0.001,0.001,0.005,0.007,0.003,0.001,0.022
0.001,0.002,0.001,0.001,0.001,0.005,0.007,0.003,0.001,0.022
0.001,0.002,0.001,0.001,0.001,0.005,0.007,0.003,0.001,0.022
0.001,0.002,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.022
0.001,0.002,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.022
0.001,0.002,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.022
0.001,0.002,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.022
0.001,0.002,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.022
0.001,0.002,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.022
0.001,0.002,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.022
0.001,0.002,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.022
0.001,0.002,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.022
0.001,0.002,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.022
0.001,0.002,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.022
0.001,0.002,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.022
0.001,0.002,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.022
0.001,0.002,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.022
0.001,0.002,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.022
0.001,0.002,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.022
0.001,0.002,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.022
0.001,0.002,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.022
0.001,0.002,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.022
0.001,0.002,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.022
0.001,0.002,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.022
0.001,0.002,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.022
0.001,0.002,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.022
0.001,0.002,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.022
0.001,0.002,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.022
0.001,0.002,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.022
0.001,0.002,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.022
0.001,0.002,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.022
0.001,0.002,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.022
0.001,0.002,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.022
0.001,0.002,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.022
0.001,0.002,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.022
0.001,0.002,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.022
0.001,0.002,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.022
0.001,0.002,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.022
0.001,0.002,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.022
0.001,0.002,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.022
0.001,0.002,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.022
0.001,0.002,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.022
0.001,0.002,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.022
0.001,0.002,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.022
0.001,0.002,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.022
0.001,0.002,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.022
0.001,0.002,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.022
0.001,0.002,0.001,0.001,0.001,0.001,0.007,0.003,0.001,0.022
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.022
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.022
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.022
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.022
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.022
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.013
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.013
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.013
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.013
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.013
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.013
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.013
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.002,0.001,0.013
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.002,0.001,0.013
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.002,0.001,0.013
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.002,0.001,0.013
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.002,0.001,0.013
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.002,0.001,0.013
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.002,0.001,0.013
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.002,0.001,0.013
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.013
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.013
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.013
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.013
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.013
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.013
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.013
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.013
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.013
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.013
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.013
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.013
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.01
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.01
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.009
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.009
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.009
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.009
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.009
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.009
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.009
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.009
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.009
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.009
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.009
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.009
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.009
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.009
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.009
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.009
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.009
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.009
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.009
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.009
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.009
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.009
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.009
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.009
0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.009
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009
0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
