_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.001,0.021,0.001,0.001,0.001,0.004,0.004,0.001,0.155
0.001,0.001,0.021,0.001,0.001,0.001,0.004,0.004,0.001,0.152
0.001,0.001,0.021,0.001,0.001,0.001,0.004,0.004,0.001,0.152
0.001,0.001,0.021,0.001,0.001,0.001,0.004,0.004,0.001,0.152
0.001,0.001,0.021,0.001,0.001,0.001,0.004,0.004,0.001,0.152
0.001,0.001,0.021,0.001,0.001,0.001,0.004,0.004,0.001,0.151
0.001,0.001,0.021,0.001,0.001,0.001,0.004,0.004,0.001,0.147
0.001,0.001,0.021,0.001,0.001,0.001,0.004,0.004,0.001,0.147
0.001,0.001,0.021,0.001,0.001,0.001,0.004,0.004,0.001,0.147
0.001,0.001,0.021,0.001,0.001,0.001,0.004,0.004,0.001,0.147
0.001,0.001,0.021,0.001,0.001,0.001,0.004,0.004,0.001,0.147
0.001,0.001,0.021,0.001,0.001,0.001,0.004,0.004,0.001,0.147
0.001,0.001,0.021,0.001,0.001,0.001,0.004,0.004,0.001,0.147
0.001,0.001,0.021,0.001,0.001,0.001,0.004,0.004,0.001,0.147
0.001,0.001,0.021,0.001,0.001,0.001,0.004,0.004,0.001,0.147
0.001,0.001,0.021,0.001,0.001,0.001,0.004,0.004,0.001,0.147
0.001,0.001,0.021,0.001,0.001,0.001,0.004,0.004,0.001,0.147
0.001,0.001,0.021,0.001,0.001,0.001,0.004,0.004,0.001,0.145
0.001,0.001,0.021,0.001,0.001,0.001,0.004,0.004,0.001,0.145
0.001,0.001,0.021,0.001,0.001,0.001,0.004,0.004,0.001,0.145
0.001,0.001,0.021,0.001,0.001,0.001,0.004,0.004,0.001,0.145
0.001,0.001,0.021,0.001,0.001,0.001,0.004,0.004,0.001,0.145
0.001,0.001,0.021,0.001,0.001,0.001,0.004,0.004,0.001,0.143
0.001,0.001,0.021,0.001,0.001,0.001,0.004,0.004,0.001,0.143
0.001,0.001,0.021,0.001,0.001,0.001,0.004,0.004,0.001,0.143
0.001,0.001,0.021,0.001,0.001,0.001,0.004,0.004,0.001,0.143
0.001,0.001,0.021,0.001,0.001,0.001,0.004,0.004,0.001,0.142
0.001,0.001,0.021,0.001,0.001,0.001,0.004,0.004,0.001,0.13
0.001,0.001,0.021,0.001,0.001,0.001,0.004,0.004,0.001,0.13
0.001,0.001,0.021,0.001,0.001,0.001,0.004,0.004,0.001,0.13
0.001,0.001,0.021,0.001,0.001,0.001,0.004,0.004,0.001,0.128
0.001,0.001,0.015,0.001,0.001,0.001,0.004,0.004,0.001,0.127
0.001,0.001,0.015,0.001,0.001,0.001,0.004,0.004,0.001,0.127
0.001,0.001,0.015,0.001,0.001,0.001,0.004,0.004,0.001,0.127
0.001,0.001,0.015,0.001,0.001,0.001,0.004,0.004,0.001,0.127
0.001,0.001,0.015,0.001,0.001,0.001,0.004,0.004,0.001,0.124
0.001,0.001,0.015,0.001,0.001,0.001,0.004,0.004,0.001,0.124
0.001,0.001,0.015,0.001,0.001,0.001,0.004,0.004,0.001,0.124
0.001,0.001,0.015,0.001,0.001,0.001,0.004,0.004,0.001,0.124
0.001,0.001,0.015,0.001,0.001,0.001,0.004,0.004,0.001,0.124
0.001,0.001,0.015,0.001,0.001,0.001,0.004,0.004,0.001,0.124
0.001,0.001,0.015,0.001,0.001,0.001,0.004,0.004,0.001,0.124
0.001,0.001,0.015,0.001,0.001,0.001,0.004,0.004,0.001,0.124
0.001,0.001,0.015,0.001,0.001,0.001,0.004,0.004,0.001,0.124
0.001,0.001,0.015,0.001,0.001,0.001,0.004,0.004,0.001,0.124
0.001,0.001,0.015,0.001,0.001,0.001,0.004,0.004,0.001,0.124
0.001,0.001,0.015,0.001,0.001,0.001,0.004,0.004,0.001,0.124
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.116
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.116
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.114
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.114
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.107
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.107
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.106
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.101
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.101
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.101
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.097
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.097
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.095
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.095
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.095
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.095
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.095
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.095
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.094
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.091
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.091
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.091
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.091
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.091
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.091
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.091
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.091
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.091
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.091
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.07
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.07
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.07
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.057
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.057
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.057
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.057
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.057
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.057
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.057
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.045
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.045
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.045
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.045
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.045
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.045
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.045
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.045
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.045
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.045
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.045
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.045
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.045
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.045
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.045
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.045
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.045
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.045
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.045
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.045
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.045
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.045
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.045
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.045
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.045
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.045
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.045
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.045
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.045
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.045
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.045
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.045
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.045
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.045
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.045
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.045
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.039
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.036
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.036
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.036
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.036
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.036
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.036
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.036
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.036
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.036
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.036
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.036
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.035
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.035
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.033
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.028
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.028
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.024
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.024
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.024
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.024
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.024
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.024
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.024
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.024
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.024
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.024
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.024
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.024
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.024
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.024
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.024
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.024
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.024
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
