_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.117
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.117
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.117
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.117
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.117
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.117
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.117
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.117
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.117
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.117
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.117
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.117
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.114
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.114
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.112
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.112
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.112
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.112
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.112
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.112
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.112
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.112
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.112
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.112
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.112
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.112
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.112
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.112
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.112
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.112
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.112
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.112
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.112
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.112
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.112
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.112
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.112
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.112
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.112
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.112
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.112
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.112
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.108
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.108
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.108
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.108
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.108
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.108
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.108
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.089
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.089
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.089
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.089
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.089
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.089
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.089
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.089
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.059
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.059
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.059
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.059
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.059
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.05
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.05
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.05
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.05
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.05
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.026
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.026
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.026
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.026
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.026
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.023
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.023
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.023
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.023
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.023
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.023
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.023
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.023
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.023
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.023
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.023
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.01
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.003
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.002
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
